IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,f,1,0.5262,12,1,49,1,1,f,blue,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.4688,12,2,50,1,1,f,blue,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.9217,12,3,51,3,1,k,purple,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.4782,13,0,52,3,1,k,purple,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.5904,13,1,53,0,1,d,orange,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.3855,13,2,54,0,1,d,orange,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7024,13,3,55,1,1,f,blue,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7274,14,0,56,0,1,d,orange,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5081,14,1,57,2,1,j,red,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5617,14,2,58,1,1,f,blue,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6606,14,3,59,3,1,k,purple,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,d,2.2999,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,d,2.1036,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,d,1.7238,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,d,2.1204,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,j,2.2452,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,j,2.1718,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,j,1.7723,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,j,2.2031,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,j,2.1573,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,j,1.7502,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,j,2.2188,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,j,2.2666,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,j,2.2397,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,j,2.2979,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,j,2.1208,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,j,1.8361,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,j,2.1874,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,j,1.9642,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,j,2.0551,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,j,2.0706,19,0,19,0,1,,,,,,,,,,,,,,,,
,0.02,,,,,,,,,d,orange,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Fast,short,d,1,1.2885,0,0,0,0,1,,,,,
,1.58,,,,,,,,,f,blue,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Slow,short,j,0,2.2717,0,1,1,1,1,,,,,
,1.15,,,,,,,,,f,blue,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Slow,short,f,1,2.2483,0,2,2,1,1,,,,,
,1.58,,,,,,,,,j,red,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Slow,short,j,1,2.1434,0,3,3,2,1,,,,,
,1.01,,,,,,,,,f,blue,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Fast,short,f,1,1.5825,1,0,4,1,1,,,,,
,0.11,,,,,,,,,k,purple,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Slow,short,k,1,2.2172,1,1,5,3,1,,,,,
,0.73,,,,,,,,,j,red,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Ontime,short,j,1,1.9835,1,2,6,2,1,,,,,
,1.97,,,,,,,,,d,orange,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Slow,short,f,0,2.6892,1,3,7,0,1,,,,,
,0.35,,,,,,,,,f,blue,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Fast,short,f,1,1.7433,2,0,8,1,1,,,,,
,1.97,,,,,,,,,j,red,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Slow,short,j,1,2.5873,2,1,9,2,1,,,,,
,1.72,,,,,,,,,d,orange,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Slow,short,f,0,2.271,2,2,10,0,1,,,,,
,1.25,,,,,,,,,j,red,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Fast,short,j,1,1.7683,2,3,11,2,1,,,,,
,1.37,,,,,,,,,f,blue,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Ontime,short,f,1,2.0525,3,0,12,1,1,,,,,
,1.13,,,,,,,,,f,blue,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Ontime,short,f,1,2.044,3,1,13,1,1,,,,,
,1.48,,,,,,,,,d,orange,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Slow,short,j,0,2.2199,3,2,14,0,1,,,,,
,0.48,,,,,,,,,k,purple,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Fast,short,k,1,1.4703,3,3,15,3,1,,,,,
,1.1,,,,,,,,,k,purple,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Ontime,short,k,1,1.9417,4,0,16,3,1,,,,,
,1.07,,,,,,,,,j,red,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Ontime,short,j,1,2.0767,4,1,17,2,1,,,,,
,0.39,,,,,,,,,k,purple,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Ontime,short,k,1,2.0728,4,2,18,3,1,,,,,
,0.61,,,,,,,,,f,blue,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Slow,short,f,1,2.1529,4,3,19,1,1,,,,,
,1.35,,,,,,,,,j,red,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Slow,short,j,1,2.1323,5,0,20,2,1,,,,,
,1.21,,,,,,,,,j,red,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Ontime,short,j,1,2.0409,5,1,21,2,1,,,,,
,0.32,,,,,,,,,k,purple,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Slow,short,k,1,2.1203,5,2,22,3,1,,,,,
,0.7,,,,,,,,,d,orange,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Ontime,short,d,1,2.0138,5,3,23,0,1,,,,,
,1.98,,,,,,,,,k,purple,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Slow,short,j,0,2.5142,6,0,24,3,1,,,,,
,0.52,,,,,,,,,k,purple,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Slow,short,k,1,2.1605,6,1,25,3,1,,,,,
,0.7,,,,,,,,,f,blue,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Ontime,short,f,1,2.0306,6,2,26,1,1,,,,,
,0.61,,,,,,,,,d,orange,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Slow,short,d,1,2.1347,6,3,27,0,1,,,,,
,1.52,,,,,,,,,j,red,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Slow,short,j,1,2.1129,7,0,28,2,1,,,,,
,0.45,,,,,,,,,k,purple,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Ontime,short,k,1,1.9581,7,1,29,3,1,,,,,
,0.2,,,,,,,,,f,blue,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Ontime,short,f,1,2.0615,7,2,30,1,1,,,,,
,1.32,,,,,,,,,k,purple,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Ontime,short,k,1,1.9871,7,3,31,3,1,,,,,
,0,,,,,,,,,d,orange,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Ontime,short,d,1,1.9845,8,0,32,0,1,,,,,
,1.8,,,,,,,,,d,orange,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Slow,short,d,1,2.2276,8,1,33,0,1,,,,,
,1.07,,,,,,,,,d,orange,5e0fe5cc2fc4786f5a0205c0,2021-09-27_11h53.42.372,forced_choiceRT_color,2021.2.3,Win32,59.75500448,,,,,,,,1,Fast,short,d,1,1.5885,8,2,34,0,1,,,,,
