IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,1.29,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,1,Fast,h,1,1.7081,9,0,36,2,1,,,,,
,1.35,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,1,Fast,f,1,1.8848,9,1,37,0,1,,,,,
,0.83,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,1,Ontime,j,1,2.0505,9,2,38,3,1,,,,,
,1.75,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,1,Slow,g,1,2.1358,9,3,39,1,1,,,,,
,,,,,,,,,,,,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,0,0,0,0,1
,0.96,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,h,1,2.0154,0,0,0,2,1,,,,,
,1.78,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,j,0,1.9682,0,1,1,0,1,,,,,
,1.8,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Fast,g,1,1.7799,0,2,2,1,1,,,,,
,1.16,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Slow,j,1,2.1516,0,3,3,3,1,,,,,
,0.89,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,j,1,1.9587,1,0,4,3,1,,,,,
,1.76,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,f,0,1.9954,1,1,5,1,1,,,,,
,0.55,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,f,1,1.9624,1,2,6,0,1,,,,,
,0.14,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,h,1,1.9471,1,3,7,2,1,,,,,
,1.27,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,g,1,1.9469,2,0,8,1,1,,,,,
,1.92,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Slow,j,1,2.1677,2,1,9,3,1,,,,,
,0.54,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,f,1,1.9301,2,2,10,0,1,,,,,
,0.99,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,h,1,1.982,2,3,11,2,1,,,,,
,1.21,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,j,1,1.9361,3,0,12,3,1,,,,,
,1.12,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,j,1,2.0833,3,1,13,3,1,,,,,
,1.79,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Fast,g,0,1.8962,3,2,14,2,1,,,,,
,0.01,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,g,1,1.9488,3,3,15,1,1,,,,,
,1.67,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,j,0,2.0297,4,0,16,0,1,,,,,
,0.33,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Fast,h,1,1.8292,4,1,17,2,1,,,,,
,0.88,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,g,1,2.0455,4,2,18,1,1,,,,,
,0.85,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,h,1,2.0534,4,3,19,2,1,,,,,
,0.15,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Fast,f,1,1.7797,5,0,20,0,1,,,,,
,1.43,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Slow,f,1,2.2127,5,1,21,0,1,,,,,
,1.73,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,h,0,1.963,5,2,22,3,1,,,,,
,1.25,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,j,1,1.9994,5,3,23,3,1,,,,,
,1.72,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,j,0,2.0135,6,0,24,1,1,,,,,
,1.64,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,f,0,2.0482,6,1,25,2,1,,,,,
,1.36,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,h,1,2.027,6,2,26,2,1,,,,,
,0.76,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,j,1,1.9343,6,3,27,3,1,,,,,
,1.71,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,f,0,1.9695,7,0,28,1,1,,,,,
,0.01,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,f,1,1.9466,7,1,29,0,1,,,,,
,1.64,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,j,0,1.9129,7,2,30,1,1,,,,,
,1.6,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,g,1,2.0178,7,3,31,1,1,,,,,
,0.7,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,h,1,1.9632,8,0,32,2,1,,,,,
,1.83,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,g,0,2.0844,8,1,33,3,1,,,,,
,1.63,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,j,1,2.0634,8,2,34,3,1,,,,,
,0.5,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Fast,h,1,1.8317,8,3,35,2,1,,,,,
,1.35,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,g,1,1.9628,9,0,36,1,1,,,,,
,0.13,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,f,1,2.0001,9,1,37,0,1,,,,,
,1.83,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Slow,h,0,2.1957,9,2,38,0,1,,,,,
,1.52,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,2,Ontime,f,1,1.9149,9,3,39,0,1,,,,,
,,,,,,,,,,,,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,1,0,1,0,1
,0.08,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,g,1,2.0622,0,0,0,1,1,,,,,
,0.36,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,g,1,2.0298,0,1,1,1,1,,,,,
,1.18,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,g,1,1.9336,0,2,2,1,1,,,,,
,1.38,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,g,1,1.9292,0,3,3,1,1,,,,,
,0.38,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,f,1,1.9322,1,0,4,0,1,,,,,
,1.77,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,j,1,2.0313,1,1,5,3,1,,,,,
,1.2,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,g,1,2.0309,1,2,6,1,1,,,,,
,0.32,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,f,1,1.9825,1,3,7,0,1,,,,,
,0.29,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,f,1,2.0476,2,0,8,0,1,,,,,
,0.31,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,j,1,2.0153,2,1,9,3,1,,,,,
,0.9,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Slow,h,1,2.1341,2,2,10,2,1,,,,,
,1.55,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,f,1,1.9872,2,3,11,0,1,,,,,
,1.4,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,h,1,1.9648,3,0,12,2,1,,,,,
,0.33,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Fast,j,1,1.8135,3,1,13,3,1,,,,,
,0.84,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,g,1,1.9967,3,2,14,1,1,,,,,
,1.26,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,g,1,2.0476,3,3,15,1,1,,,,,
,1.41,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Slow,j,1,2.1338,4,0,16,3,1,,,,,
,1.7,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,g,0,2.0168,4,1,17,3,1,,,,,
,0.31,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,f,1,2.029,4,2,18,0,1,,,,,
,1.91,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,j,1,2.0127,4,3,19,3,1,,,,,
,1.3,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Slow,h,1,2.1125,5,0,20,2,1,,,,,
,0.16,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,f,1,1.9128,5,1,21,0,1,,,,,
,1.06,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,j,1,2.0655,5,2,22,3,1,,,,,
,0.91,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,j,1,1.9751,5,3,23,3,1,,,,,
,0.3,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,g,1,2.0296,6,0,24,1,1,,,,,
,1.98,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,j,0,2.0477,6,1,25,2,1,,,,,
,1.87,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Slow,j,0,2.1273,6,2,26,1,1,,,,,
,1.01,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,f,1,2.0045,6,3,27,0,1,,,,,
,1.39,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Slow,h,1,2.1155,7,0,28,2,1,,,,,
,0.73,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,h,1,2.0003,7,1,29,2,1,,,,,
,0.38,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,f,1,1.9135,7,2,30,0,1,,,,,
,1.44,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Slow,f,1,2.1655,7,3,31,0,1,,,,,
,0.58,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,f,1,1.9514,8,0,32,0,1,,,,,
,0.02,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,h,1,1.9866,8,1,33,2,1,,,,,
,1.03,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,g,1,2.0032,8,2,34,1,1,,,,,
,0.74,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Fast,j,1,1.82,8,3,35,3,1,,,,,
,0.18,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,h,1,1.9291,9,0,36,2,1,,,,,
,1.15,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Slow,h,1,2.1033,9,1,37,2,1,,,,,
,1,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Fast,j,1,1.7963,9,2,38,3,1,,,,,
,0.03,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,3,Ontime,h,1,2.0459,9,3,39,2,1,,,,,
,,,,,,,,,,,,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,2,0,2,0,1
,1.71,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Ontime,j,0,2.0585,0,0,0,1,1,,,,,
,1.76,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Ontime,j,0,2.0797,0,1,1,1,1,,,,,
,0.15,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Ontime,g,1,2.0461,0,2,2,1,1,,,,,
,1.53,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Slow,j,1,2.1125,0,3,3,3,1,,,,,
,0.4,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Ontime,f,1,2.013,1,0,4,0,1,,,,,
,1.35,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Slow,j,1,2.1624,1,1,5,3,1,,,,,
,1.13,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Ontime,f,1,1.9966,1,2,6,0,1,,,,,
,0.28,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Fast,f,1,1.8138,1,3,7,0,1,,,,,
,1.42,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Ontime,h,1,2.0849,2,0,8,2,1,,,,,
,1.31,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Slow,f,0,2.1078,2,1,9,1,1,,,,,
,0.67,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Ontime,f,1,1.9793,2,2,10,0,1,,,,,
,1.35,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Fast,j,0,1.8635,2,3,11,0,1,,,,,
,1.6,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Ontime,f,0,2.0378,3,0,12,1,1,,,,,
,1.78,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Ontime,g,0,2.0862,3,1,13,2,1,,,,,
,1.19,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Slow,f,1,2.1583,3,2,14,0,1,,,,,
,1.63,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Ontime,j,0,1.9976,3,3,15,1,1,,,,,
,0,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Ontime,f,1,1.962,4,0,16,0,1,,,,,
,1.14,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Slow,h,1,2.1516,4,1,17,2,1,,,,,
,0.5,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Ontime,f,1,1.98,4,2,18,0,1,,,,,
,0.5,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Ontime,h,1,2.0123,4,3,19,2,1,,,,,
,1.48,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Slow,j,1,2.197,5,0,20,3,1,,,,,
,1.2,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Fast,j,0,1.8941,5,1,21,1,1,,,,,
,1.52,,,,,,,,,h.PNG,h,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Ontime,j,0,2.0295,5,2,22,2,1,,,,,
,0.37,,,,,,,,,f.PNG,f,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Ontime,f,1,1.9634,5,3,23,0,1,,,,,
,0.95,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Ontime,j,1,1.9479,6,0,24,3,1,,,,,
,1.46,,,,,,,,,j.PNG,j,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Ontime,j,1,1.9793,6,1,25,3,1,,,,,
,0.53,,,,,,,,,g.PNG,g,6122ca22ff936b11ab2aed6e,2021-09-08_19h54.36.243,forced_choiceRT,2021.1.2,MacIntel,60.14675809,,,,,,,,4,Ontime,g,1,2.0125,6,2,26,1,1,,,,,
