IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,h,1,0.5508,2,2,10,2,1,h.PNG,h,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.5686,2,3,11,2,1,h.PNG,h,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.6198,3,0,12,3,1,j.PNG,j,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.5865,3,1,13,3,1,j.PNG,j,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8508,3,2,14,0,1,f.PNG,f,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8551,3,3,15,0,1,f.PNG,f,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5032,4,0,16,0,1,f.PNG,f,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.2848,4,1,17,3,1,j.PNG,j,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.0529,4,2,18,1,1,g.PNG,g,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.7663,4,3,19,1,1,g.PNG,g,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.5175,5,0,20,1,1,g.PNG,g,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7359,5,1,21,0,1,f.PNG,f,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5365,5,2,22,0,1,f.PNG,f,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.7862,5,3,23,1,1,g.PNG,g,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.5695,6,0,24,2,1,h.PNG,h,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.3681,6,1,25,1,1,g.PNG,g,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.7342,6,2,26,1,1,g.PNG,g,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.5339,6,3,27,1,1,g.PNG,g,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.3508,7,0,28,3,1,j.PNG,j,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.8383,7,1,29,1,1,g.PNG,g,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.3504,7,2,30,1,1,g.PNG,g,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.6833,7,3,31,1,1,g.PNG,g,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.0348,8,0,32,3,1,j.PNG,j,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.1358,8,1,33,2,1,h.PNG,h,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.5014,8,2,34,3,1,j.PNG,j,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.9187,8,3,35,2,1,h.PNG,h,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.2926,9,0,36,3,1,j.PNG,j,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7019,9,1,37,0,1,f.PNG,f,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.1843,9,2,38,3,1,j.PNG,j,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.8684,9,3,39,2,1,h.PNG,h,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.6024,10,0,40,2,1,h.PNG,h,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.9534,10,1,41,3,1,j.PNG,j,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.8203,10,2,42,2,1,h.PNG,h,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.8532,10,3,43,1,1,g.PNG,g,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7512,11,0,44,0,1,f.PNG,f,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7336,11,1,45,0,1,f.PNG,f,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.5706,11,2,46,3,1,j.PNG,j,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7687,11,3,47,3,1,j.PNG,j,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.684,12,0,48,0,1,f.PNG,f,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.0366,12,1,49,3,1,j.PNG,j,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5837,12,2,50,3,1,j.PNG,j,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.687,12,3,51,0,1,f.PNG,f,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6122,13,0,52,0,1,f.PNG,f,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.4852,13,1,53,0,1,f.PNG,f,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.2019,13,2,54,1,1,g.PNG,g,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.62,13,3,55,0,1,f.PNG,f,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.1973,14,0,56,2,1,h.PNG,h,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.4846,14,1,57,2,1,h.PNG,h,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.5845,14,2,58,2,1,h.PNG,h,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.405,14,3,59,2,1,h.PNG,h,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,g,2.3537,0,0,0,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,f,2.0522,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,j,2.0855,2,0,2,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,g,2.222,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,j,2.203,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,f,2.0844,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,f,2.22,6,0,6,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,f,1.9691,7,0,7,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,f,1.6728,8,0,8,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,f,1.8699,9,0,9,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,f,2.2533,10,0,10,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,f,2.0679,11,0,11,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,f,2.1841,12,0,12,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,f,2.0346,13,0,13,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,f,1.8503,14,0,14,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,h,2.1682,15,0,15,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,h,1.9877,16,0,16,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,h,2.0527,17,0,17,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,h,2.1187,18,0,18,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,h,2.085,19,0,19,0,1,,,,,,,,,,,,,,,
,0.73,,,,,,,,,j.PNG,j,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Slow,j,1,2.3037,0,0,0,3,1,,,,,
,0.41,,,,,,,,,f.PNG,f,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Fast,f,1,1.7846,0,1,1,0,1,,,,,
,0.55,,,,,,,,,f.PNG,f,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Ontime,f,1,2.0179,0,2,2,0,1,,,,,
,1.42,,,,,,,,,f.PNG,f,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Slow,f,1,2.2237,0,3,3,0,1,,,,,
,0.72,,,,,,,,,f.PNG,f,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Ontime,f,1,1.9046,1,0,4,0,1,,,,,
,1.42,,,,,,,,,j.PNG,j,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Slow,j,1,2.1899,1,1,5,3,1,,,,,
,0.84,,,,,,,,,f.PNG,f,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Slow,f,1,2.1855,1,2,6,0,1,,,,,
,1.71,,,,,,,,,j.PNG,j,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Slow,h,0,2.2186,1,3,7,3,1,,,,,
,0.93,,,,,,,,,g.PNG,g,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Ontime,h,0,1.9024,2,0,8,1,1,,,,,
,0.84,,,,,,,,,g.PNG,g,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Fast,g,1,1.8187,2,1,9,1,1,,,,,
,0.99,,,,,,,,,h.PNG,h,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Ontime,j,0,2.0349,2,2,10,2,1,,,,,
,0.74,,,,,,,,,h.PNG,h,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Ontime,g,0,2.0183,2,3,11,2,1,,,,,
,1.47,,,,,,,,,g.PNG,g,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Slow,j,0,2.1354,3,0,12,1,1,,,,,
,1.78,,,,,,,,,j.PNG,j,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Slow,j,1,2.3684,3,1,13,3,1,,,,,
,1.15,,,,,,,,,j.PNG,j,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Ontime,g,0,2.0347,3,2,14,3,1,,,,,
,0.59,,,,,,,,,j.PNG,j,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Ontime,j,1,2.0679,3,3,15,3,1,,,,,
,1.09,,,,,,,,,g.PNG,g,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Fast,j,0,1.8686,4,0,16,1,1,,,,,
,0.47,,,,,,,,,g.PNG,g,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Ontime,g,1,1.9237,4,1,17,1,1,,,,,
,0.69,,,,,,,,,g.PNG,g,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Ontime,g,1,1.9513,4,2,18,1,1,,,,,
,1.13,,,,,,,,,f.PNG,f,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Ontime,f,1,1.9182,4,3,19,0,1,,,,,
,1.59,,,,,,,,,g.PNG,g,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Slow,f,0,2.1842,5,0,20,1,1,,,,,
,0.24,,,,,,,,,f.PNG,f,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Ontime,f,1,1.9188,5,1,21,0,1,,,,,
,1.47,,,,,,,,,f.PNG,f,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Ontime,f,1,1.9348,5,2,22,0,1,,,,,
,1.77,,,,,,,,,j.PNG,j,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Ontime,f,0,2.0346,5,3,23,3,1,,,,,
,1.59,,,,,,,,,g.PNG,g,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Ontime,h,0,2.0848,6,0,24,1,1,,,,,
,0.77,,,,,,,,,h.PNG,h,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Fast,g,0,1.8851,6,1,25,2,1,,,,,
,1.71,,,,,,,,,j.PNG,j,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Slow,h,0,2.3027,6,2,26,3,1,,,,,
,0.72,,,,,,,,,h.PNG,h,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Fast,h,1,1.8687,6,3,27,2,1,,,,,
,0.85,,,,,,,,,h.PNG,h,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Ontime,j,0,1.9011,7,0,28,2,1,,,,,
,0.68,,,,,,,,,g.PNG,g,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Ontime,g,1,1.9881,7,1,29,1,1,,,,,
,0.06,,,,,,,,,j.PNG,j,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Fast,g,0,1.7718,7,2,30,3,1,,,,,
,1.92,,,,,,,,,j.PNG,j,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Slow,h,0,2.2347,7,3,31,3,1,,,,,
,1.18,,,,,,,,,f.PNG,f,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Fast,f,1,1.8845,8,0,32,0,1,,,,,
,1.1,,,,,,,,,h.PNG,h,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Ontime,j,0,2.002,8,1,33,2,1,,,,,
,1.12,,,,,,,,,h.PNG,h,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Fast,g,0,1.8055,8,2,34,2,1,,,,,
,1.05,,,,,,,,,h.PNG,h,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Fast,g,0,1.8724,8,3,35,2,1,,,,,
,1.52,,,,,,,,,g.PNG,g,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Ontime,g,1,1.9856,9,0,36,1,1,,,,,
,1.77,,,,,,,,,h.PNG,h,612fab1125ea0a912c3edc62,2021-09-08_20h52.59.386,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Slow,g,0,2.2025,9,1,37,2,1,,,,,
