IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,1.5,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Slow,g,1,2.1181,9,0,36,1,1,,,,,
,1.71,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Ontime,h,1,2.018,9,1,37,2,1,,,,,
,1,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Ontime,j,1,2.051,9,2,38,3,1,,,,,
,0.36,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,1,Ontime,g,1,1.9686,9,3,39,1,1,,,,,
,,,,,,,,,,,,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,0,0,0,0,1
,1.61,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Slow,h,1,2.1277,0,0,0,2,1,,,,,
,1.97,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Slow,g,0,2.1691,0,1,1,3,1,,,,,
,1.57,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,h,0,2.0028,0,2,2,3,1,,,,,
,1.55,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,h,1,2.0695,0,3,3,2,1,,,,,
,0.68,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,f,1,2.0379,1,0,4,0,1,,,,,
,1.03,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,g,1,2.0165,1,1,5,1,1,,,,,
,1.61,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Slow,j,0,2.1013,1,2,6,2,1,,,,,
,0.45,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,g,1,2.0171,1,3,7,1,1,,,,,
,0.65,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,h,1,1.9011,2,0,8,2,1,,,,,
,0.09,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,h,1,1.9021,2,1,9,2,1,,,,,
,1.86,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,j,1,2.0862,2,2,10,3,1,,,,,
,0.6,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,j,1,2.0023,2,3,11,3,1,,,,,
,0.7,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,f,1,2.0993,3,0,12,0,1,,,,,
,0.93,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,f,1,2.0689,3,1,13,0,1,,,,,
,0.1,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,f,1,2.0729,3,2,14,0,1,,,,,
,0.45,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,g,1,2.0014,3,3,15,1,1,,,,,
,1.68,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,h,0,2.0348,4,0,16,0,1,,,,,
,0.99,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,j,1,1.9692,4,1,17,3,1,,,,,
,1.16,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,g,1,1.9715,4,2,18,1,1,,,,,
,0.04,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,h,1,1.9376,4,3,19,2,1,,,,,
,1.19,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,j,1,2.0021,5,0,20,3,1,,,,,
,0.75,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Fast,g,1,1.5184,5,1,21,1,1,,,,,
,0.94,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,f,1,2.0718,5,2,22,0,1,,,,,
,1.71,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,h,0,2.0704,5,3,23,1,1,,,,,
,1.7,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Slow,f,1,2.3017,6,0,24,0,1,,,,,
,1.65,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,h,1,2.0682,6,1,25,2,1,,,,,
,1.64,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Slow,j,1,2.2038,6,2,26,3,1,,,,,
,0.94,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,f,1,2.0704,6,3,27,0,1,,,,,
,0.61,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,j,1,2.0348,7,0,28,3,1,,,,,
,0.96,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,f,1,2.0176,7,1,29,0,1,,,,,
,1.94,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,g,1,1.9553,7,2,30,1,1,,,,,
,0.55,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,h,1,1.9645,7,3,31,2,1,,,,,
,0.15,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,g,1,2.0514,8,0,32,1,1,,,,,
,1.59,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Slow,h,0,2.1898,8,1,33,3,1,,,,,
,0.77,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,j,1,1.9381,8,2,34,3,1,,,,,
,1.58,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,h,1,2.0839,8,3,35,2,1,,,,,
,1.73,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,h,0,2.0514,9,0,36,0,1,,,,,
,1.87,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Slow,h,1,2.1021,9,1,37,2,1,,,,,
,1.18,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,g,1,2.0313,9,2,38,1,1,,,,,
,1.38,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,2,Ontime,g,1,1.9381,9,3,39,1,1,,,,,
,,,,,,,,,,,,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,1,0,1,0,1
,0.99,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,g,1,1.9091,0,0,0,1,1,,,,,
,0.39,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,j,1,2.0516,0,1,1,3,1,,,,,
,1.86,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,h,0,2.0848,0,2,2,0,1,,,,,
,0.18,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,f,1,2.0538,0,3,3,0,1,,,,,
,1.39,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Slow,j,1,2.1361,1,0,4,3,1,,,,,
,1.76,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,h,0,2.0185,1,1,5,0,1,,,,,
,1.74,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Slow,h,0,2.2361,1,2,6,1,1,,,,,
,1.34,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,h,1,2.0706,1,3,7,2,1,,,,,
,0.14,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,j,1,2.0179,2,0,8,3,1,,,,,
,0.01,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,g,1,2.0515,2,1,9,1,1,,,,,
,1.08,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,f,1,2.0691,2,2,10,0,1,,,,,
,0.79,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Slow,g,1,2.1314,2,3,11,1,1,,,,,
,1.94,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,h,0,2.0671,3,0,12,0,1,,,,,
,0.13,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,h,1,1.9702,3,1,13,2,1,,,,,
,0.03,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,h,1,2.0233,3,2,14,2,1,,,,,
,0.25,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,g,1,2.001,3,3,15,1,1,,,,,
,0.05,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Slow,g,1,2.1186,4,0,16,1,1,,,,,
,1.56,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,j,0,1.9335,4,1,17,0,1,,,,,
,0.03,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,f,1,2.0032,4,2,18,0,1,,,,,
,0.12,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,h,1,2.0683,4,3,19,2,1,,,,,
,0.63,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,j,1,2.0022,5,0,20,3,1,,,,,
,0.25,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Slow,f,1,2.1023,5,1,21,0,1,,,,,
,0.5,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,j,1,2.0196,5,2,22,3,1,,,,,
,0.9,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,g,1,2.0702,5,3,23,1,1,,,,,
,0.27,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,h,1,2.0063,6,0,24,2,1,,,,,
,1.8,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Slow,g,1,2.2853,6,1,25,1,1,,,,,
,0.95,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,h,1,2.0192,6,2,26,2,1,,,,,
,1.43,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,j,1,2.0379,6,3,27,3,1,,,,,
,1.32,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Slow,h,1,2.1844,7,0,28,2,1,,,,,
,0.51,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Slow,j,1,2.1196,7,1,29,3,1,,,,,
,1.5,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Slow,f,1,2.117,7,2,30,0,1,,,,,
,1.46,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,h,1,2.0178,7,3,31,2,1,,,,,
,1.06,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,j,1,2.0853,8,0,32,3,1,,,,,
,0.83,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,j,1,1.9032,8,1,33,3,1,,,,,
,0.84,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,j,1,1.969,8,2,34,3,1,,,,,
,1.88,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,f,0,2.0185,8,3,35,2,1,,,,,
,1.07,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,g,1,1.9894,9,0,36,1,1,,,,,
,1.31,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,h,1,1.9852,9,1,37,2,1,,,,,
,1.58,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Slow,g,1,2.1017,9,2,38,1,1,,,,,
,1.9,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,3,Ontime,f,1,1.9545,9,3,39,0,1,,,,,
,,,,,,,,,,,,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,2,0,2,0,1
,1.01,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Ontime,j,1,2.0125,0,0,0,3,1,,,,,
,0.97,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Ontime,j,1,2.0674,0,1,1,3,1,,,,,
,1.88,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Slow,h,0,2.101,0,2,2,1,1,,,,,
,1.88,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Slow,g,1,2.2678,0,3,3,1,1,,,,,
,1.13,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Ontime,g,1,2.005,1,0,4,1,1,,,,,
,1.84,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Ontime,h,0,2.0846,1,1,5,1,1,,,,,
,0.32,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Ontime,f,1,2.0553,1,2,6,0,1,,,,,
,0.06,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Ontime,f,1,2.0875,1,3,7,0,1,,,,,
,0.54,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Ontime,h,1,2.0324,2,0,8,2,1,,,,,
,0.89,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Slow,j,1,2.1038,2,1,9,3,1,,,,,
,0.36,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Slow,j,1,2.1174,2,2,10,3,1,,,,,
,1.89,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Slow,g,1,2.2522,2,3,11,1,1,,,,,
,1.31,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Ontime,f,1,2.0357,3,0,12,0,1,,,,,
,0.47,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Slow,h,1,2.1353,3,1,13,2,1,,,,,
,1.84,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Slow,h,0,2.2525,3,2,14,3,1,,,,,
,1.63,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Slow,h,0,2.1354,3,3,15,1,1,,,,,
,0.55,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Fast,f,1,1.8713,4,0,16,0,1,,,,,
,0.97,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Ontime,h,1,1.9881,4,1,17,2,1,,,,,
,0.72,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Ontime,j,1,2.0491,4,2,18,3,1,,,,,
,0.76,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Ontime,h,1,1.9847,4,3,19,2,1,,,,,
,0.13,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Ontime,j,1,1.9565,5,0,20,3,1,,,,,
,0.82,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Ontime,g,1,1.9826,5,1,21,1,1,,,,,
,0.5,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Ontime,h,1,2.0025,5,2,22,2,1,,,,,
,0.57,,,,,,,,,g.PNG,g,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Ontime,g,1,1.953,5,3,23,1,1,,,,,
,0.27,,,,,,,,,f.PNG,f,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Ontime,f,1,1.9983,6,0,24,0,1,,,,,
,0.63,,,,,,,,,j.PNG,j,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Ontime,j,1,1.9701,6,1,25,3,1,,,,,
,1.49,,,,,,,,,h.PNG,h,611431b8dfc10c8bb1393e8c,2021-09-08_20h03.57.403,forced_choiceRT,2021.1.2,MacIntel,59.97361161,,,,,,,,4,Ontime,h,1,2.0696,6,2,26,2,1,,,,,
