IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0.87,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,4,Ontime,f,1,1.990799999,4,1,17,0,1,,,,,
,1.17,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,4,Ontime,g,1,2.032,4,2,18,1,1,,,,,
,0.11,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,4,Ontime,f,1,1.9228,4,3,19,0,1,,,,,
,1.54,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,4,Slow,h,1,2.194,5,0,20,2,1,,,,,
,1.74,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,4,Slow,h,1,2.2317,5,1,21,2,1,,,,,
,1.05,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,4,Ontime,f,1,1.9741,5,2,22,0,1,,,,,
,0.62,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,4,Fast,f,1,1.8927,5,3,23,0,1,,,,,
,1.8,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,4,Slow,f,1,2.1757,6,0,24,0,1,,,,,
,0.92,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,4,Fast,g,1,1.5878,6,1,25,1,1,,,,,
,1.28,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,4,Ontime,j,1,2.0386,6,2,26,3,1,,,,,
,0.28,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,4,Fast,j,1,1.877900001,6,3,27,3,1,,,,,
,1.78,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,4,Slow,j,1,2.2046,7,0,28,3,1,,,,,
,0.12,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,4,Ontime,g,1,2.0635,7,1,29,1,1,,,,,
,1.67,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,4,Ontime,g,0,2.075,7,2,30,3,1,,,,,
,1.27,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,4,Ontime,h,1,1.994900001,7,3,31,2,1,,,,,
,1.22,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,4,Fast,g,1,1.878,8,0,32,1,1,,,,,
,0.01,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,4,Ontime,g,1,1.943400001,8,1,33,1,1,,,,,
,0.86,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,4,Ontime,g,1,2.028400001,8,2,34,1,1,,,,,
,0.18,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,4,Fast,j,1,1.887099999,8,3,35,3,1,,,,,
,1.27,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,4,Ontime,g,1,2.0462,9,0,36,1,1,,,,,
,1.04,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,4,Ontime,h,1,2.0439,9,1,37,2,1,,,,,
,0.98,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,4,Fast,h,1,1.662799999,9,2,38,2,1,,,,,
,0.13,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,4,Ontime,j,1,2.0713,9,3,39,3,1,,,,,
,,,,,,,,,,,,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,,,,,,,,,,,3,0,3,0,1
,1.56,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,f,1,2.0669,0,0,0,0,1,,,,,
,0.98,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Fast,h,1,1.6043,0,1,1,2,1,,,,,
,0.65,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,h,1,2.0101,0,2,2,2,1,,,,,
,0.05,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,h,1,2.0481,0,3,3,2,1,,,,,
,0.06,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,f,1,1.912,1,0,4,0,1,,,,,
,1.44,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Slow,f,1,2.1181,1,1,5,0,1,,,,,
,0.6,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,j,1,1.9999,1,2,6,3,1,,,,,
,1.89,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Slow,g,0,2.3488,1,3,7,2,1,,,,,
,1.61,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,h,0,2.0275,2,0,8,0,1,,,,,
,1.82,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Slow,j,0,2.3401,2,1,9,2,1,,,,,
,0.52,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,g,1,1.912,2,2,10,1,1,,,,,
,1.8,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Slow,g,0,2.2573,2,3,11,3,1,,,,,
,1.3,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,h,1,2.0294,3,0,12,2,1,,,,,
,0.03,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,j,1,1.942700001,3,1,13,3,1,,,,,
,1.07,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,g,1,1.9114,3,2,14,1,1,,,,,
,0.8,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,j,1,1.9441,3,3,15,3,1,,,,,
,1.08,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Fast,h,1,1.8079,4,0,16,2,1,,,,,
,1.95,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Slow,j,0,2.312900001,4,1,17,1,1,,,,,
,1.52,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,g,1,1.9615,4,2,18,1,1,,,,,
,0.64,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,j,1,1.982099999,4,3,19,3,1,,,,,
,1.75,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Slow,j,1,2.1888,5,0,20,3,1,,,,,
,0.29,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,j,1,1.9572,5,1,21,3,1,,,,,
,0.98,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Fast,f,1,1.5979,5,2,22,0,1,,,,,
,1.1,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,f,1,1.9615,5,3,23,0,1,,,,,
,1.92,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Slow,f,0,2.1896,6,0,24,3,1,,,,,
,0.02,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,f,1,1.9286,6,1,25,0,1,,,,,
,0.65,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,h,1,1.9581,6,2,26,2,1,,,,,
,1.01,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,f,1,1.9461,6,3,27,0,1,,,,,
,1.55,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,j,0,2.0496,7,0,28,2,1,,,,,
,0.97,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,j,1,1.979,7,1,29,3,1,,,,,
,1.32,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,f,1,2.0129,7,2,30,0,1,,,,,
,1.73,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Slow,f,1,2.24,7,3,31,0,1,,,,,
,1.2,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,h,0,1.9268,8,0,32,1,1,,,,,
,1.48,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,g,1,1.9786,8,1,33,1,1,,,,,
,0.64,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Fast,g,1,1.7764,8,2,34,1,1,,,,,
,1.73,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Slow,g,1,2.1472,8,3,35,1,1,,,,,
,1.55,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,g,1,1.9111,9,0,36,1,1,,,,,
,1.75,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,g,0,1.9623,9,1,37,2,1,,,,,
,0.92,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Ontime,g,1,1.9306,9,2,38,1,1,,,,,
,0.84,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,5,Fast,j,1,1.8913,9,3,39,3,1,,,,,
,,,,,,,,,,,,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,,,,,,,,,,,4,0,4,0,1
,1.35,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,g,1,1.972700001,0,0,0,1,1,,,,,
,1.32,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Fast,g,0,1.7298,0,1,1,3,1,,,,,
,0.87,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Fast,h,1,1.696200001,0,2,2,2,1,,,,,
,1.18,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,j,1,1.945700001,0,3,3,3,1,,,,,
,1.96,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Slow,j,0,2.243299999,1,0,4,1,1,,,,,
,0.07,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,g,1,2.010799999,1,1,5,1,1,,,,,
,1.14,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,f,1,1.9237,1,2,6,0,1,,,,,
,0.85,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Fast,h,1,1.6611,1,3,7,2,1,,,,,
,0.28,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,f,1,2.041700001,2,0,8,0,1,,,,,
,1.61,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Slow,g,1,2.1155,2,1,9,1,1,,,,,
,0.04,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,j,1,1.9973,2,2,10,3,1,,,,,
,1.45,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,j,1,1.9929,2,3,11,3,1,,,,,
,1.12,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,f,1,1.9858,3,0,12,0,1,,,,,
,0.61,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,h,1,1.9117,3,1,13,2,1,,,,,
,0.14,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,f,1,1.9788,3,2,14,0,1,,,,,
,0.74,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,j,1,1.9902,3,3,15,3,1,,,,,
,1.54,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,h,0,1.9508,4,0,16,3,1,,,,,
,1.54,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,f,0,1.929,4,1,17,2,1,,,,,
,0.47,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,j,1,1.9617,4,2,18,3,1,,,,,
,1.37,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,h,1,2.0073,4,3,19,2,1,,,,,
,1.33,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,f,1,1.9935,5,0,20,0,1,,,,,
,1.94,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Slow,j,1,2.3237,5,1,21,3,1,,,,,
,0.01,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,f,1,1.9775,5,2,22,0,1,,,,,
,1.1,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,j,1,2.0012,5,3,23,3,1,,,,,
,0.21,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,h,1,1.9519,6,0,24,2,1,,,,,
,0.61,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,h,1,1.9624,6,1,25,2,1,,,,,
,1.76,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,h,0,2.0758,6,2,26,1,1,,,,,
,0.72,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,h,1,1.98,6,3,27,2,1,,,,,
,0.75,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,f,1,1.9292,7,0,28,0,1,,,,,
,1.89,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Slow,f,0,2.144099999,7,1,29,1,1,,,,,
,0.93,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,g,1,1.9097,7,2,30,1,1,,,,,
,0.32,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,g,1,1.915200001,7,3,31,1,1,,,,,
,0.32,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,f,1,2.0065,8,0,32,0,1,,,,,
,1.02,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,h,1,1.9912,8,1,33,2,1,,,,,
,1.06,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,j,1,1.923,8,2,34,3,1,,,,,
,1.85,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Slow,h,1,2.1082,8,3,35,2,1,,,,,
,1.36,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Fast,h,0,1.723,9,0,36,0,1,,,,,
,1.51,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,g,1,2.0451,9,1,37,1,1,,,,,
,1.67,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Ontime,g,0,1.9286,9,2,38,0,1,,,,,
,1.18,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,6,Fast,g,1,1.8644,9,3,39,1,1,,,,,
,,,,,,,,,,,,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,,,,,,,,,,,5,0,5,0,1
,1.58,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,7,Ontime,g,0,2.0321,0,0,0,2,1,,,,,
,0.16,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,7,Ontime,h,1,1.9453,0,1,1,2,1,,,,,
,0.39,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,7,Fast,j,1,1.7914,0,2,2,3,1,,,,,
,1.92,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,7,Slow,h,0,2.1726,0,3,3,3,1,,,,,
,1.64,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,7,Ontime,j,0,2.0782,1,0,4,2,1,,,,,
,0.36,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,7,Ontime,g,1,2.027299999,1,1,5,1,1,,,,,
,1.43,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,7,Ontime,f,1,1.9913,1,2,6,0,1,,,,,
,1.02,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,7,Fast,h,1,1.8568,1,3,7,2,1,,,,,
,0.01,,,,,,,,,g.PNG,g,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,7,Fast,g,1,1.8808,2,0,8,1,1,,,,,
,1.94,,,,,,,,,h.PNG,h,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,7,Ontime,g,0,1.943700001,2,1,9,2,1,,,,,
,0.01,,,,,,,,,f.PNG,f,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,7,Ontime,f,1,1.9427,2,2,10,0,1,,,,,
,1.84,,,,,,,,,j.PNG,j,6109a5154bfaad8f41606b51,2021-09-08_20h59.49.402,forced_choiceRT,2021.1.2,Win32,59.28385108,,,,,,,,7,Ontime,g,0,1.912,2,3,11,3,1,,,,,
