IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,g,1,1.102,6,0,24,1,1,g.PNG,g,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.839,6,1,25,3,1,j.PNG,j,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.135,6,2,26,1,1,g.PNG,g,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.741,6,3,27,0,1,f.PNG,f,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.855,7,0,28,3,1,j.PNG,j,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.66,7,1,29,2,1,h.PNG,h,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.872,7,2,30,0,1,f.PNG,f,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.3,7,3,31,2,1,h.PNG,h,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.759,8,0,32,0,1,f.PNG,f,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.625,8,1,33,3,1,j.PNG,j,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.644,8,2,34,2,1,h.PNG,h,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.135,8,3,35,3,1,j.PNG,j,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.954,9,0,36,1,1,g.PNG,g,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.316,9,1,37,3,1,j.PNG,j,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.069,9,2,38,1,1,g.PNG,g,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.674,9,3,39,2,1,h.PNG,h,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,f,0,0.888,10,0,40,1,1,g.PNG,g,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.381,10,1,41,1,1,g.PNG,g,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.691,10,2,42,1,1,g.PNG,g,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.822,10,3,43,0,1,f.PNG,f,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.217,11,0,44,2,1,h.PNG,h,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.988,11,1,45,1,1,g.PNG,g,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.61,11,2,46,1,1,g.PNG,g,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.742,11,3,47,2,1,h.PNG,h,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.674,12,0,48,3,1,j.PNG,j,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.611,12,1,49,2,1,h.PNG,h,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.675,12,2,50,3,1,j.PNG,j,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.823,12,3,51,3,1,j.PNG,j,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.757,13,0,52,0,1,f.PNG,f,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.84,13,1,53,0,1,f.PNG,f,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.806,13,2,54,1,1,g.PNG,g,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.053,13,3,55,0,1,f.PNG,f,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.79,14,0,56,1,1,g.PNG,g,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.398,14,1,57,2,1,h.PNG,h,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.79,14,2,58,3,1,j.PNG,j,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.069,14,3,59,1,1,g.PNG,g,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,h,2.315,0,0,0,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,h,2.292,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,j,2.138,2,0,2,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,g,2.124,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,f,2.007,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,j,1.868,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,j,2.303,6,0,6,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,h,2.169,7,0,7,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,g,2.032,8,0,8,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,g,2.056,9,0,9,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,f,2.132,10,0,10,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,g,2.121,11,0,11,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,h,2.108,12,0,12,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,j,2.023,13,0,13,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,j,2.055,14,0,14,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,h,2.036,15,0,15,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,f,1.776,16,0,16,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,g,2.236,17,0,17,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,h,1.645,18,0,18,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,j,1.941,19,0,19,0,1,,,,,,,,,,,,,,,
,0.15,,,,,,,,,f.PNG,f,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Fast,f,1,1.843,0,0,0,0,1,,,,,
,1.04,,,,,,,,,j.PNG,j,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Ontime,j,1,1.998,0,1,1,3,1,,,,,
,0.95,,,,,,,,,j.PNG,j,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Ontime,j,1,1.94,0,2,2,3,1,,,,,
,0.8,,,,,,,,,j.PNG,j,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Ontime,j,1,1.951,0,3,3,3,1,,,,,
,1.01,,,,,,,,,j.PNG,j,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Ontime,j,1,1.963,1,0,4,3,1,,,,,
,1.07,,,,,,,,,f.PNG,f,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Ontime,f,1,1.908,1,1,5,0,1,,,,,
,1.62,,,,,,,,,g.PNG,g,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Slow,h,0,2.384,1,2,6,1,1,,,,,
,0.17,,,,,,,,,g.PNG,g,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Fast,g,1,1.812,1,3,7,1,1,,,,,
,1.69,,,,,,,,,g.PNG,g,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Slow,g,1,2.138,2,0,8,1,1,,,,,
,0.5,,,,,,,,,f.PNG,f,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Ontime,f,1,1.924,2,1,9,0,1,,,,,
,0.77,,,,,,,,,h.PNG,h,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Fast,h,1,1.876,2,2,10,2,1,,,,,
,0.6,,,,,,,,,j.PNG,j,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Slow,j,1,2.121,2,3,11,3,1,,,,,
,0.43,,,,,,,,,g.PNG,g,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Ontime,g,1,1.958,3,0,12,1,1,,,,,
,0.71,,,,,,,,,h.PNG,h,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Fast,h,1,1.809,3,1,13,2,1,,,,,
,0.77,,,,,,,,,h.PNG,h,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Slow,h,1,2.157,3,2,14,2,1,,,,,
,0.17,,,,,,,,,f.PNG,f,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Fast,j,0,0.099,3,3,15,0,1,,,,,
,1.83,,,,,,,,,h.PNG,h,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Slow,h,1,4.967,4,0,16,2,1,,,,,
,0.56,,,,,,,,,h.PNG,h,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Fast,h,1,1.809,4,1,17,2,1,,,,,
,1.26,,,,,,,,,g.PNG,g,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Ontime,g,1,2.026,4,2,18,1,1,,,,,
,0.2,,,,,,,,,g.PNG,g,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Slow,g,1,2.138,4,3,19,1,1,,,,,
,0.13,,,,,,,,,h.PNG,h,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Ontime,h,1,1.973,5,0,20,2,1,,,,,
,1.43,,,,,,,,,h.PNG,h,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Slow,h,1,2.155,5,1,21,2,1,,,,,
,1.33,,,,,,,,,h.PNG,h,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Ontime,h,1,1.957,5,2,22,2,1,,,,,
,0.38,,,,,,,,,f.PNG,f,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Ontime,f,1,1.941,5,3,23,0,1,,,,,
,1.89,,,,,,,,,h.PNG,h,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Slow,h,1,2.287,6,0,24,2,1,,,,,
,1.99,,,,,,,,,j.PNG,j,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Fast,f,0,0.725,6,1,25,3,1,,,,,
,1.27,,,,,,,,,f.PNG,f,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Ontime,g,0,1.957,6,2,26,0,1,,,,,
,0.21,,,,,,,,,j.PNG,j,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Fast,j,1,1.809,6,3,27,3,1,,,,,
,1.08,,,,,,,,,f.PNG,f,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Ontime,f,1,1.924,7,0,28,0,1,,,,,
,1,,,,,,,,,f.PNG,f,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Ontime,f,1,1.907,7,1,29,0,1,,,,,
,0.72,,,,,,,,,g.PNG,g,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Fast,g,1,1.811,7,2,30,1,1,,,,,
,0,,,,,,,,,j.PNG,j,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Ontime,j,1,2.006,7,3,31,3,1,,,,,
,1.67,,,,,,,,,g.PNG,g,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Slow,g,1,2.121,8,0,32,1,1,,,,,
,0.38,,,,,,,,,f.PNG,f,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Ontime,f,1,2.023,8,1,33,0,1,,,,,
,0.14,,,,,,,,,f.PNG,f,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Fast,f,1,1.893,8,2,34,0,1,,,,,
,0.34,,,,,,,,,h.PNG,h,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Slow,h,1,2.109,8,3,35,2,1,,,,,
,0.79,,,,,,,,,j.PNG,j,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Ontime,j,1,1.962,9,0,36,3,1,,,,,
,0.81,,,,,,,,,g.PNG,g,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Fast,g,1,1.875,9,1,37,1,1,,,,,
,1.69,,,,,,,,,g.PNG,g,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Fast,f,0,0.61,9,2,38,1,1,,,,,
,0.54,,,,,,,,,j.PNG,j,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,1,Fast,j,1,1.858,9,3,39,3,1,,,,,
,,,,,,,,,,,,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,0,0,0,0,1
,1.42,,,,,,,,,f.PNG,f,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Slow,f,1,2.121,0,0,0,0,1,,,,,
,1.73,,,,,,,,,j.PNG,j,612d890c774262d7afe06380,2021-09-08_21h05.08.136,forced_choiceRT,2021.1.2,MacIntel,58.82352941,,,,,,,,2,Slow,j,1,2.336,0,1,1,3,1,,,,,
