IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0.95,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Fast,j,0,0.011,0,0,0,0,1,,,,,
,1.63,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Slow,h,1,2.255,0,1,1,2,1,,,,,
,0.01,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Fast,h,1,1.737,0,2,2,2,1,,,,,
,0.43,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Ontime,f,1,2.048,0,3,3,0,1,,,,,
,1.29,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Slow,g,1,3.236,1,0,4,1,1,,,,,
,0.04,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Ontime,g,1,1.924,1,1,5,1,1,,,,,
,0.26,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Ontime,h,1,1.981,1,2,6,2,1,,,,,
,1.71,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Slow,g,1,3.252,1,3,7,1,1,,,,,
,1.13,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Slow,g,1,2.115,2,0,8,1,1,,,,,
,1.66,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Slow,j,1,2.22,2,1,9,3,1,,,,,
,0.2,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Fast,j,1,1.783,2,2,10,3,1,,,,,
,1.28,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Slow,h,1,2.389,2,3,11,2,1,,,,,
,0.11,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Ontime,j,1,1.924,3,0,12,3,1,,,,,
,0.58,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Ontime,f,1,1.966,3,1,13,0,1,,,,,
,0.16,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Ontime,j,1,2.002,3,2,14,3,1,,,,,
,1.96,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Slow,h,0,2.336,3,3,15,1,1,,,,,
,0.74,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Fast,h,1,1.889,4,0,16,2,1,,,,,
,1.01,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Ontime,f,1,2.003,4,1,17,0,1,,,,,
,1,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Ontime,h,1,2.071,4,2,18,2,1,,,,,
,1.82,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Slow,j,1,2.356,4,3,19,3,1,,,,,
,0.58,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Ontime,f,1,1.906,5,0,20,0,1,,,,,
,0.09,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Ontime,h,1,1.92,5,1,21,2,1,,,,,
,0.1,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Ontime,f,1,2.004,5,2,22,0,1,,,,,
,1.52,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Slow,j,1,2.27,5,3,23,3,1,,,,,
,0.25,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Ontime,j,1,2.023,6,0,24,3,1,,,,,
,0.18,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Slow,g,1,2.171,6,1,25,1,1,,,,,
,0.21,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Ontime,g,1,1.983,6,2,26,1,1,,,,,
,1.36,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Ontime,h,1,2.091,6,3,27,2,1,,,,,
,1.69,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Slow,j,1,2.237,7,0,28,3,1,,,,,
,0.56,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Ontime,g,1,1.971,7,1,29,1,1,,,,,
,0.56,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Ontime,h,1,1.97,7,2,30,2,1,,,,,
,0.22,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Ontime,g,1,1.988,7,3,31,1,1,,,,,
,1.2,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Fast,f,1,1.787,8,0,32,0,1,,,,,
,0.17,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Fast,g,1,1.851,8,1,33,1,1,,,,,
,0.33,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Ontime,h,1,1.935,8,2,34,2,1,,,,,
,0.82,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Ontime,f,1,1.982,8,3,35,0,1,,,,,
,1.26,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Slow,f,1,2.268,9,0,36,0,1,,,,,
,1.85,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Slow,f,1,2.309,9,1,37,0,1,,,,,
,1.88,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Slow,g,0,2.349,9,2,38,3,1,,,,,
,1.7,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,2,Slow,j,1,2.224,9,3,39,3,1,,,,,
,,,,,,,,,,,,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,1,0,1,0,1
,0.03,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Fast,f,1,0.968,0,0,0,0,1,,,,,
,0.88,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Ontime,j,1,2.055,0,1,1,3,1,,,,,
,0.54,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Fast,f,1,1.891,0,2,2,0,1,,,,,
,0.38,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Ontime,f,1,2.055,0,3,3,0,1,,,,,
,1.48,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Ontime,j,0,2.071,1,0,4,1,1,,,,,
,0.26,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Ontime,j,1,2.069,1,1,5,3,1,,,,,
,0.25,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Ontime,f,1,2.058,1,2,6,0,1,,,,,
,1.89,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Slow,j,1,2.424,1,3,7,3,1,,,,,
,1.43,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Slow,g,1,2.126,2,0,8,1,1,,,,,
,0.9,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Ontime,h,1,2.092,2,1,9,2,1,,,,,
,1.42,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Ontime,h,0,1.948,2,2,10,1,1,,,,,
,0.32,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Fast,f,1,1.781,2,3,11,0,1,,,,,
,0.23,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Ontime,h,1,1.906,3,0,12,2,1,,,,,
,1.56,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Ontime,h,0,2.023,3,1,13,1,1,,,,,
,0.55,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Fast,j,1,1.85,3,2,14,3,1,,,,,
,1.69,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Slow,h,1,2.324,3,3,15,2,1,,,,,
,0.13,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Ontime,f,1,1.904,4,0,16,0,1,,,,,
,0.2,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Ontime,j,1,2.037,4,1,17,3,1,,,,,
,1.6,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Slow,f,1,2.169,4,2,18,0,1,,,,,
,0.71,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Fast,j,1,1.838,4,3,19,3,1,,,,,
,1.42,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Slow,h,1,2.136,5,0,20,2,1,,,,,
,1.37,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Ontime,h,1,2.017,5,1,21,2,1,,,,,
,0.34,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Ontime,j,1,1.99,5,2,22,3,1,,,,,
,1.3,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Ontime,h,1,2.036,5,3,23,2,1,,,,,
,1.5,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Slow,g,1,2.135,6,0,24,1,1,,,,,
,0.44,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Fast,h,1,1.826,6,1,25,2,1,,,,,
,0.37,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Ontime,f,1,2.036,6,2,26,0,1,,,,,
,1.93,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Slow,h,0,2.47,6,3,27,1,1,,,,,
,1.01,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Ontime,g,1,1.935,7,0,28,1,1,,,,,
,1.82,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Slow,g,0,2.321,7,1,29,2,1,,,,,
,0.51,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Fast,g,1,1.817,7,2,30,1,1,,,,,
,0.66,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Ontime,g,1,2.058,7,3,31,1,1,,,,,
,0.27,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Fast,h,1,1.704,8,0,32,2,1,,,,,
,1.82,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Slow,j,1,2.468,8,1,33,3,1,,,,,
,1.75,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Slow,g,1,2.672,8,2,34,1,1,,,,,
,0.05,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Fast,h,1,1.804,8,3,35,2,1,,,,,
,0.7,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Ontime,j,1,1.987,9,0,36,3,1,,,,,
,1.69,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Slow,f,1,2.274,9,1,37,0,1,,,,,
,0.37,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Ontime,j,1,2.001,9,2,38,3,1,,,,,
,1.45,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,3,Ontime,f,1,1.986,9,3,39,0,1,,,,,
,,,,,,,,,,,,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,,,,,,,,,,,2,0,2,0,1
,1.6,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Slow,g,1,2.347,0,0,0,1,1,,,,,
,0.4,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Fast,g,1,1.886,0,1,1,1,1,,,,,
,1.5,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Slow,f,1,2.24,0,2,2,0,1,,,,,
,1.85,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Slow,f,1,2.371,0,3,3,0,1,,,,,
,1.62,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Slow,g,1,2.369,1,0,4,1,1,,,,,
,1.49,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Slow,j,1,2.113,1,1,5,3,1,,,,,
,1.66,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Slow,f,1,2.336,1,2,6,0,1,,,,,
,1.78,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Slow,j,0,2.273,1,3,7,2,1,,,,,
,1.96,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Slow,f,1,2.57,2,0,8,0,1,,,,,
,0.28,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Fast,f,1,1.806,2,1,9,0,1,,,,,
,1.44,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Slow,j,1,2.125,2,2,10,3,1,,,,,
,1.96,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Slow,h,1,2.648,2,3,11,2,1,,,,,
,1.24,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Slow,h,1,2.136,3,0,12,2,1,,,,,
,0.39,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Fast,j,1,1.874,3,1,13,3,1,,,,,
,1.67,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Slow,h,0,2.19,3,2,14,1,1,,,,,
,1.88,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Slow,f,1,2.414,3,3,15,0,1,,,,,
,1.98,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Slow,h,0,2.404,4,0,16,1,1,,,,,
,1.71,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Slow,h,1,2.359,4,1,17,2,1,,,,,
,1.73,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Slow,h,1,2.271,4,2,18,2,1,,,,,
,1.97,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Slow,h,0,2.335,4,3,19,1,1,,,,,
,1.06,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Slow,j,1,2.123,5,0,20,3,1,,,,,
,1.22,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Fast,h,1,1.823,5,1,21,2,1,,,,,
,0.45,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Ontime,f,1,2.051,5,2,22,0,1,,,,,
,0.82,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Ontime,g,1,1.906,5,3,23,1,1,,,,,
,0.47,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Ontime,g,1,1.916,6,0,24,1,1,,,,,
,0.56,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Ontime,h,1,2.022,6,1,25,2,1,,,,,
,1.15,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Ontime,h,1,2.091,6,2,26,2,1,,,,,
,1.95,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Slow,h,0,2.522,6,3,27,3,1,,,,,
,1.28,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Fast,j,1,1.836,7,0,28,3,1,,,,,
,1.72,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Slow,h,1,2.416,7,1,29,2,1,,,,,
,1.55,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Slow,f,1,2.202,7,2,30,0,1,,,,,
,1.32,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Ontime,j,1,1.95,7,3,31,3,1,,,,,
,1.5,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Ontime,j,1,2.036,8,0,32,3,1,,,,,
,0.74,,,,,,,,,g.PNG,g,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Fast,g,1,1.854,8,1,33,1,1,,,,,
,0.15,,,,,,,,,h.PNG,h,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Ontime,h,1,1.973,8,2,34,2,1,,,,,
,1.84,,,,,,,,,f.PNG,f,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Slow,f,1,2.422,8,3,35,0,1,,,,,
,0.69,,,,,,,,,j.PNG,j,6116defc42273649ab0d8dc8,2021-09-08_20h06.54.660,forced_choiceRT,2021.1.2,MacIntel,62.5,,,,,,,,4,Ontime,j,1,1.967,9,0,36,3,1,,,,,
