IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,f,1,1.9615,2,3,11,0,1,f.PNG,f,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.9333,3,0,12,1,1,g.PNG,g,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.9757,3,1,13,2,1,h.PNG,h,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.8527,3,2,14,2,1,h.PNG,h,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5632,3,3,15,3,1,j.PNG,j,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.0044,4,0,16,1,1,g.PNG,g,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.5275,4,1,17,3,1,j.PNG,j,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,13.981,4,2,18,0,1,f.PNG,f,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7269,4,3,19,3,1,j.PNG,j,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.8018,5,0,20,2,1,h.PNG,h,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,j,0,0.6959,5,1,21,2,1,h.PNG,h,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9675,5,2,22,0,1,f.PNG,f,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.9698,5,3,23,1,1,g.PNG,g,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,j,0,1.2466,6,0,24,1,1,g.PNG,g,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,2.2631,6,1,25,2,1,h.PNG,h,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.8289,6,2,26,2,1,h.PNG,h,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.6181,6,3,27,2,1,h.PNG,h,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8773,7,0,28,3,1,j.PNG,j,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8457,7,1,29,3,1,j.PNG,j,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7243,7,2,30,0,1,f.PNG,f,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.187,7,3,31,0,1,f.PNG,f,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.2328,8,0,32,3,1,j.PNG,j,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7753,8,1,33,0,1,f.PNG,f,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.2274,8,2,34,2,1,h.PNG,h,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.6134,8,3,35,2,1,h.PNG,h,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.081,9,0,36,3,1,j.PNG,j,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.3517,9,1,37,2,1,h.PNG,h,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6477,9,2,38,0,1,f.PNG,f,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6872,9,3,39,0,1,f.PNG,f,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.8106,10,0,40,1,1,g.PNG,g,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7334,10,1,41,3,1,j.PNG,j,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.654,10,2,42,3,1,j.PNG,j,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5805,10,3,43,3,1,j.PNG,j,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.4983,11,0,44,3,1,j.PNG,j,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.4279,11,1,45,1,1,g.PNG,g,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.0615,11,2,46,2,1,h.PNG,h,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.0009,11,3,47,1,1,g.PNG,g,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.698,12,0,48,0,1,f.PNG,f,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6987,12,1,49,0,1,f.PNG,f,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.3045,12,2,50,3,1,j.PNG,j,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.9366,12,3,51,1,1,g.PNG,g,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.7005,13,0,52,2,1,h.PNG,h,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,2.3544,13,1,53,1,1,g.PNG,g,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.9196,13,2,54,2,1,h.PNG,h,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,2.1315,13,3,55,1,1,g.PNG,g,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.6924,14,0,56,1,1,g.PNG,g,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.1404,14,1,57,2,1,h.PNG,h,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8505,14,2,58,0,1,f.PNG,f,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.2078,14,3,59,1,1,g.PNG,g,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,h,7.915,0,0,0,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,f,2.5428,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,f,0.59,2,0,2,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,h,0.9453,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,g,0.9252,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,j,7.2205,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,g,2.3485,6,0,6,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,f,2.1007,7,0,7,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,g,1.213,8,0,8,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,h,1.2437,9,0,9,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,g,1.3833,10,0,10,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,g,0.3083,11,0,11,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,g,0.284,12,0,12,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,g,1.0957,13,0,13,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,g,2.1962,14,0,14,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,f,0.9721,15,0,15,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,j,1.0604,16,0,16,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,h,0.8131,17,0,17,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,j,15.1115,18,0,18,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,h,7.6607,19,0,19,0,1,,,,,,,,,,,,,,,
,0.09,,,,,,,,,g.PNG,g,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Fast,g,1,1.7692,0,0,0,1,1,,,,,
,1.34,,,,,,,,,h.PNG,h,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Slow,h,1,2.2409,0,1,1,2,1,,,,,
,1.83,,,,,,,,,h.PNG,h,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Slow,g,0,2.2698,0,2,2,2,1,,,,,
,1.59,,,,,,,,,j.PNG,j,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Slow,j,1,2.275,0,3,3,3,1,,,,,
,1.15,,,,,,,,,h.PNG,h,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Fast,f,0,1.6298,1,0,4,2,1,,,,,
,0.43,,,,,,,,,j.PNG,j,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Fast,j,1,1.5366,1,1,5,3,1,,,,,
,0.07,,,,,,,,,h.PNG,h,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Slow,h,1,2.1716,1,2,6,2,1,,,,,
,0.24,,,,,,,,,f.PNG,f,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Fast,f,1,1.069,1,3,7,0,1,,,,,
,0.89,,,,,,,,,f.PNG,f,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Fast,f,1,1.7059,2,0,8,0,1,,,,,
,0.85,,,,,,,,,h.PNG,h,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Fast,h,1,1.7118,2,1,9,2,1,,,,,
,1.95,,,,,,,,,h.PNG,h,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Slow,h,1,2.4001,2,2,10,2,1,,,,,
,1.23,,,,,,,,,j.PNG,j,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Slow,j,1,2.8708,2,3,11,3,1,,,,,
,1.21,,,,,,,,,g.PNG,g,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Ontime,g,1,1.9895,3,0,12,1,1,,,,,
,1.26,,,,,,,,,f.PNG,f,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Fast,g,0,1.7954,3,1,13,0,1,,,,,
,1.7,,,,,,,,,f.PNG,f,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Slow,f,1,2.3033,3,2,14,0,1,,,,,
,0.79,,,,,,,,,j.PNG,j,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Fast,h,0,1.4521,3,3,15,3,1,,,,,
,1.54,,,,,,,,,g.PNG,g,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Slow,j,0,2.171,4,0,16,1,1,,,,,
,1.9,,,,,,,,,g.PNG,g,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Slow,f,0,2.3411,4,1,17,1,1,,,,,
,1.99,,,,,,,,,j.PNG,j,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Slow,g,0,8.8358,4,2,18,3,1,,,,,
,0.64,,,,,,,,,g.PNG,g,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Fast,f,0,1.416,4,3,19,1,1,,,,,
,1.29,,,,,,,,,f.PNG,f,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Fast,f,1,1.8675,5,0,20,0,1,,,,,
,0.34,,,,,,,,,f.PNG,f,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Fast,f,1,1.555,5,1,21,0,1,,,,,
,0.49,,,,,,,,,g.PNG,g,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Ontime,g,1,2.0226,5,2,22,1,1,,,,,
,1.28,,,,,,,,,g.PNG,g,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Ontime,j,0,1.9838,5,3,23,1,1,,,,,
,0.43,,,,,,,,,j.PNG,j,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Slow,j,1,2.1012,6,0,24,3,1,,,,,
,0.02,,,,,,,,,g.PNG,g,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Ontime,g,1,1.9216,6,1,25,1,1,,,,,
,0.79,,,,,,,,,f.PNG,f,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Ontime,f,1,2.0008,6,2,26,0,1,,,,,
,0.75,,,,,,,,,j.PNG,j,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Fast,h,0,1.7071,6,3,27,3,1,,,,,
,1.41,,,,,,,,,h.PNG,h,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Ontime,h,1,1.9937,7,0,28,2,1,,,,,
,1.1,,,,,,,,,j.PNG,j,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Fast,j,1,1.8622,7,1,29,3,1,,,,,
,0.09,,,,,,,,,f.PNG,f,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Fast,f,1,1.8054,7,2,30,0,1,,,,,
,1.9,,,,,,,,,j.PNG,j,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Slow,j,1,4.1567,7,3,31,3,1,,,,,
,1.6,,,,,,,,,f.PNG,f,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Ontime,g,0,2.0377,8,0,32,0,1,,,,,
,0.15,,,,,,,,,h.PNG,h,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Fast,h,1,1.7767,8,1,33,2,1,,,,,
,1.22,,,,,,,,,h.PNG,h,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Ontime,h,1,2.003,8,2,34,2,1,,,,,
,0.96,,,,,,,,,f.PNG,f,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Ontime,f,1,1.9635,8,3,35,0,1,,,,,
,1.16,,,,,,,,,j.PNG,j,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Ontime,j,1,1.9569,9,0,36,3,1,,,,,
,0.6,,,,,,,,,g.PNG,g,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Ontime,g,1,1.9366,9,1,37,1,1,,,,,
,0,,,,,,,,,h.PNG,h,6152555256f6a092ea9a4ff4,2021-10-19_20h16.39.173,forced_choiceRT,2021.1.2,Win32,30.00120005,,,,,,,,1,Ontime,h,1,1.9101,9,2,38,2,1,,,,,
