IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,,,,,,,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,0,0,0,0,1
,0.68,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,j,1,2.0495,0,0,0,3,1,,,,,
,1.65,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Slow,g,0,2.1282,0,1,1,0,1,,,,,
,0.06,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,j,1,2.0268,0,2,2,3,1,,,,,
,0.17,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Fast,h,1,1.8433,0,3,3,2,1,,,,,
,1.05,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,g,1,1.9433,1,0,4,1,1,,,,,
,0.69,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,f,1,2.0623,1,1,5,0,1,,,,,
,1.23,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,f,1,1.9933,1,2,6,0,1,,,,,
,0.36,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,g,1,2.0622,1,3,7,1,1,,,,,
,0.73,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,j,1,1.9279,2,0,8,3,1,,,,,
,0.27,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,h,1,2.0615,2,1,9,2,1,,,,,
,1.16,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Slow,j,1,2.1276,2,2,10,3,1,,,,,
,1.64,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Slow,f,1,2.1948,2,3,11,0,1,,,,,
,1.3,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Fast,f,1,1.8774,3,0,12,0,1,,,,,
,1.08,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Fast,f,1,1.8781,3,1,13,0,1,,,,,
,0.04,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,j,1,1.9772,3,2,14,3,1,,,,,
,0.09,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,g,1,2.0101,3,3,15,1,1,,,,,
,1.41,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,g,0,2.0783,4,0,16,3,1,,,,,
,1.23,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Fast,j,1,1.8933,4,1,17,3,1,,,,,
,1.65,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,g,0,2.0952,4,2,18,2,1,,,,,
,0.77,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,f,1,1.9949,4,3,19,0,1,,,,,
,0.94,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Fast,g,1,1.8596,5,0,20,1,1,,,,,
,0.34,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,j,1,1.9937,5,1,21,3,1,,,,,
,0.06,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,h,1,2.0105,5,2,22,2,1,,,,,
,0.91,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,h,1,2.062,5,3,23,2,1,,,,,
,0.82,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,g,0,2.0608,6,0,24,0,1,,,,,
,1.07,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,g,1,1.9938,6,1,25,1,1,,,,,
,0.53,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,h,1,1.9262,6,2,26,2,1,,,,,
,0.96,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,j,1,1.943,6,3,27,3,1,,,,,
,1.11,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Fast,g,1,1.8938,7,0,28,1,1,,,,,
,1.49,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,g,1,1.9779,7,1,29,1,1,,,,,
,1.07,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,h,1,2.0947,7,2,30,2,1,,,,,
,1.99,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Slow,g,0,2.3284,7,3,31,2,1,,,,,
,1.12,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Fast,f,1,1.8781,8,0,32,0,1,,,,,
,0.18,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,g,1,1.9931,8,1,33,1,1,,,,,
,1.89,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Slow,j,0,2.2627,8,2,34,2,1,,,,,
,1.79,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Slow,g,1,2.2614,8,3,35,1,1,,,,,
,1.78,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Slow,h,0,2.1608,9,0,36,3,1,,,,,
,0.36,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,g,1,1.9105,9,1,37,1,1,,,,,
,1.32,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Ontime,g,0,2.0441,9,2,38,0,1,,,,,
,1.22,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,2,Fast,h,1,1.8929,9,3,39,2,1,,,,,
,,,,,,,,,,,,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,1,0,1,0,1
,1.04,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Ontime,h,1,1.9594,0,0,0,2,1,,,,,
,1.18,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Fast,j,1,1.8431,0,1,1,3,1,,,,,
,1.08,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Ontime,f,1,2.0266,0,2,2,0,1,,,,,
,1.1,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Slow,h,1,2.1953,0,3,3,2,1,,,,,
,0.17,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Ontime,f,1,1.9103,1,0,4,0,1,,,,,
,1.01,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Fast,g,1,1.8759,1,1,5,1,1,,,,,
,1.22,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Ontime,j,1,2.0951,1,2,6,3,1,,,,,
,0.58,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Ontime,h,1,1.944,1,3,7,2,1,,,,,
,0.59,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Fast,h,1,1.8256,2,0,8,2,1,,,,,
,1.17,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Ontime,g,0,2.0789,2,1,9,0,1,,,,,
,1.08,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Fast,g,0,1.8947,2,2,10,2,1,,,,,
,0.47,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Ontime,g,1,2.0102,2,3,11,1,1,,,,,
,1.75,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Slow,g,0,2.2608,3,0,12,2,1,,,,,
,0.28,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Ontime,f,1,1.9092,3,1,13,0,1,,,,,
,1.17,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Ontime,f,0,2.0944,3,2,14,2,1,,,,,
,0.04,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Fast,f,1,1.7941,3,3,15,0,1,,,,,
,0.66,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Ontime,g,1,1.9264,4,0,16,1,1,,,,,
,1.61,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Slow,j,1,2.2438,4,1,17,3,1,,,,,
,0.4,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Ontime,j,1,1.927,4,2,18,3,1,,,,,
,1.96,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Slow,h,0,2.2279,4,3,19,3,1,,,,,
,0.41,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Ontime,g,1,1.9604,5,0,20,1,1,,,,,
,1.61,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Slow,g,1,2.2116,5,1,21,1,1,,,,,
,1.18,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Fast,j,1,1.8256,5,2,22,3,1,,,,,
,1.27,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Ontime,j,1,1.9612,5,3,23,3,1,,,,,
,1.59,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Slow,f,1,2.161,6,0,24,0,1,,,,,
,1.09,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Ontime,h,1,2.0277,6,1,25,2,1,,,,,
,0.38,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Ontime,g,0,2.0103,6,2,26,0,1,,,,,
,1.29,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Ontime,g,1,1.9775,6,3,27,1,1,,,,,
,0.43,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Ontime,g,1,1.9765,7,0,28,1,1,,,,,
,1.93,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Slow,h,1,3.133,7,1,29,2,1,,,,,
,0.46,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Ontime,j,1,1.9599,7,2,30,3,1,,,,,
,1.49,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Ontime,f,1,1.9772,7,3,31,0,1,,,,,
,0.09,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Ontime,g,1,1.9603,8,0,32,1,1,,,,,
,1.8,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Slow,h,1,2.295,8,1,33,2,1,,,,,
,0.2,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Ontime,j,1,2.027,8,2,34,3,1,,,,,
,1.09,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Fast,g,1,1.86,8,3,35,1,1,,,,,
,1.94,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Slow,g,1,3.0484,9,0,36,1,1,,,,,
,0.69,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Fast,h,0,1.8772,9,1,37,0,1,,,,,
,0.52,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Fast,f,1,1.709,9,2,38,0,1,,,,,
,1.6,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,3,Slow,j,1,2.2631,9,3,39,3,1,,,,,
,,,,,,,,,,,,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,2,0,2,0,1
,1.56,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Ontime,j,0,2.0629,0,0,0,1,1,,,,,
,1.88,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Slow,g,1,2.3276,0,1,1,1,1,,,,,
,0.39,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Ontime,h,1,1.9438,0,2,2,2,1,,,,,
,0.53,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Ontime,h,1,1.9932,0,3,3,2,1,,,,,
,1.06,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Ontime,g,0,2.0266,1,0,4,0,1,,,,,
,0.69,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Ontime,j,1,1.9938,1,1,5,3,1,,,,,
,1.83,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Slow,g,1,2.8319,1,2,6,1,1,,,,,
,0.63,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Ontime,h,1,1.9595,1,3,7,2,1,,,,,
,0.48,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Ontime,j,1,2.0284,2,0,8,3,1,,,,,
,1.47,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Ontime,g,0,1.9272,2,1,9,0,1,,,,,
,1.73,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Slow,j,1,2.3109,2,2,10,3,1,,,,,
,0.89,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Fast,g,1,1.8778,2,3,11,1,1,,,,,
,1.87,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Slow,f,0,2.312,3,0,12,1,1,,,,,
,0.94,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Ontime,h,1,2.0279,3,1,13,2,1,,,,,
,0.51,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Ontime,g,1,1.943,3,2,14,1,1,,,,,
,0.57,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Ontime,f,1,1.9438,3,3,15,0,1,,,,,
,1.66,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Slow,g,1,2.2775,4,0,16,1,1,,,,,
,1.85,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Slow,g,0,2.345,4,1,17,3,1,,,,,
,1.57,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Slow,h,1,2.1451,4,2,18,2,1,,,,,
,0.45,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Ontime,h,1,2.0436,4,3,19,2,1,,,,,
,0.79,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Fast,g,1,1.8938,5,0,20,1,1,,,,,
,1.71,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Slow,h,1,2.2288,5,1,21,2,1,,,,,
,0.87,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Ontime,g,0,1.9438,5,2,22,0,1,,,,,
,0.21,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Ontime,f,1,2.0276,5,3,23,0,1,,,,,
,0.45,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Ontime,j,1,1.9773,6,0,24,3,1,,,,,
,0.49,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Slow,f,1,2.1116,6,1,25,0,1,,,,,
,1.7,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Slow,j,1,2.3296,6,2,26,3,1,,,,,
,0.4,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Ontime,j,1,1.9594,6,3,27,3,1,,,,,
,1.23,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Ontime,g,1,1.9272,7,0,28,1,1,,,,,
,1.88,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Slow,f,0,2.2941,7,1,29,2,1,,,,,
,1.73,,,,,,,,,f.PNG,f,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Slow,h,0,2.1944,7,2,30,0,1,,,,,
,0.08,,,,,,,,,j.PNG,j,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Ontime,j,1,1.9272,7,3,31,3,1,,,,,
,0.49,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Ontime,h,1,1.9785,8,0,32,2,1,,,,,
,0.82,,,,,,,,,h.PNG,h,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Ontime,h,1,2.0779,8,1,33,2,1,,,,,
,1.98,,,,,,,,,g.PNG,g,61292a3404d387db5b0b2a32,2021-10-19_21h15.43.595,forced_choiceRT,2021.1.2,Win32,60.0024001,,,,,,,,4,Slow,g,1,2.6485,8,2,34,1,1,,,,,
