IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0.95,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,1,Ontime,g,1,2.0801,9,2,38,1,1,,,,,
,0.34,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,1,Ontime,g,1,1.9983,9,3,39,1,1,,,,,
,,,,,,,,,,,,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,,,,,,,,,,,0,0,0,0,1
,0.33,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,j,1,1.9877,0,0,0,3,1,,,,,
,0.75,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,g,1,2.0252,0,1,1,1,1,,,,,
,1.14,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Slow,g,1,2.1155,0,2,2,1,1,,,,,
,0.26,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,j,1,1.9563,0,3,3,3,1,,,,,
,1.59,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Slow,g,0,2.1313,1,0,4,0,1,,,,,
,0.32,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,j,1,2.0483,1,1,5,3,1,,,,,
,0.4,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,g,1,2.0164,1,2,6,1,1,,,,,
,0,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,h,1,2.0528,1,3,7,2,1,,,,,
,0.99,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,f,1,2.0312,2,0,8,0,1,,,,,
,1.36,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,j,1,2.0039,2,1,9,3,1,,,,,
,1.82,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Slow,f,0,2.3695,2,2,10,2,1,,,,,
,1.36,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Fast,h,1,1.8984,2,3,11,2,1,,,,,
,1.88,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Slow,h,1,2.2649,3,0,12,2,1,,,,,
,1.38,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,j,1,1.9698,3,1,13,3,1,,,,,
,0.67,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,f,1,2.0536,3,2,14,0,1,,,,,
,0.8,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,g,1,1.9686,3,3,15,1,1,,,,,
,0.75,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,f,1,1.9385,4,0,16,0,1,,,,,
,1.01,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,g,1,1.9866,4,1,17,1,1,,,,,
,0.03,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,j,1,2.0042,4,2,18,3,1,,,,,
,1.78,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Slow,g,0,2.1158,4,3,19,2,1,,,,,
,1.05,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,j,1,1.998,5,0,20,3,1,,,,,
,0.52,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,j,1,1.9754,5,1,21,3,1,,,,,
,0.85,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,h,1,2.0481,5,2,22,2,1,,,,,
,1.58,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,f,0,2.0867,5,3,23,2,1,,,,,
,0.43,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,f,1,2.065,6,0,24,0,1,,,,,
,1.81,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,h,0,2.0576,6,1,25,1,1,,,,,
,0.25,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,h,1,2.0149,6,2,26,2,1,,,,,
,1.3,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,h,1,1.9897,6,3,27,2,1,,,,,
,1.17,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,g,1,2.0747,7,0,28,1,1,,,,,
,0.91,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Fast,f,1,1.8918,7,1,29,0,1,,,,,
,1.31,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,g,1,1.9648,7,2,30,1,1,,,,,
,1.45,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Slow,g,0,2.1216,7,3,31,3,1,,,,,
,1.49,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Fast,j,0,1.8748,8,0,32,0,1,,,,,
,0.01,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,f,1,1.9514,8,1,33,0,1,,,,,
,1.66,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Slow,h,0,2.1144,8,2,34,1,1,,,,,
,1.79,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,f,0,1.9578,8,3,35,1,1,,,,,
,1.96,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,h,0,1.9195,9,0,36,0,1,,,,,
,0.38,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,j,1,1.9773,9,1,37,3,1,,,,,
,1.62,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Ontime,j,0,2.0503,9,2,38,2,1,,,,,
,1.54,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,2,Slow,f,1,2.166,9,3,39,0,1,,,,,
,,,,,,,,,,,,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,,,,,,,,,,,1,0,1,0,1
,0.99,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,h,1,1.9766,0,0,0,2,1,,,,,
,0.66,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,g,1,2.0076,0,1,1,1,1,,,,,
,1.45,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Slow,h,0,2.1002,0,2,2,3,1,,,,,
,1.67,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,j,0,1.9981,0,3,3,1,1,,,,,
,0.91,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,g,1,2.0825,1,0,4,1,1,,,,,
,0.08,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,g,1,1.9493,1,1,5,1,1,,,,,
,1.98,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,j,0,2.0311,1,2,6,2,1,,,,,
,0.24,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Fast,j,1,1.7981,1,3,7,3,1,,,,,
,0.82,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,j,1,1.9083,2,0,8,3,1,,,,,
,1.39,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,h,1,1.9748,2,1,9,2,1,,,,,
,0.38,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,f,1,2.0481,2,2,10,0,1,,,,,
,1.18,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,h,0,1.952,2,3,11,1,1,,,,,
,1.16,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,f,1,2.0057,3,0,12,0,1,,,,,
,0.43,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Fast,f,1,1.8326,3,1,13,0,1,,,,,
,0.83,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,h,1,2.0057,3,2,14,2,1,,,,,
,1.38,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Slow,g,1,2.1313,3,3,15,1,1,,,,,
,0.33,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,g,1,2.049,4,0,16,1,1,,,,,
,0.5,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,j,1,1.9345,4,1,17,3,1,,,,,
,1.41,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Fast,f,0,0.2682,4,2,18,2,1,,,,,
,0.16,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,g,1,2.0898,4,3,19,1,1,,,,,
,1.89,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,h,1,1.9997,5,0,20,2,1,,,,,
,1.86,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,j,0,2.0149,5,1,21,0,1,,,,,
,0.8,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,j,1,1.9424,5,2,22,3,1,,,,,
,0.3,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,h,1,2.0314,5,3,23,2,1,,,,,
,0.61,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,j,1,1.939,6,0,24,3,1,,,,,
,0.39,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,g,1,2.0174,6,1,25,1,1,,,,,
,0.02,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,j,1,2.0508,6,2,26,3,1,,,,,
,0.31,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,h,1,2.0379,6,3,27,2,1,,,,,
,1.25,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,f,1,1.9679,7,0,28,0,1,,,,,
,1.43,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Slow,f,1,2.1329,7,1,29,0,1,,,,,
,0.05,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,j,1,1.9401,7,2,30,3,1,,,,,
,1.56,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Slow,h,0,2.1223,7,3,31,3,1,,,,,
,0.35,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,j,1,2.0081,8,0,32,3,1,,,,,
,1.4,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Slow,h,1,2.132,8,1,33,2,1,,,,,
,1.63,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,j,0,1.9648,8,2,34,0,1,,,,,
,1.5,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Fast,j,0,1.8899,8,3,35,0,1,,,,,
,1.93,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,f,0,1.9908,9,0,36,1,1,,,,,
,0.7,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,h,1,1.9816,9,1,37,2,1,,,,,
,1.62,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,f,1,1.9064,9,2,38,0,1,,,,,
,0.64,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,3,Ontime,f,1,1.9735,9,3,39,0,1,,,,,
,,,,,,,,,,,,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,,,,,,,,,,,2,0,2,0,1
,1.86,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,f,0,1.9904,0,0,0,3,1,,,,,
,0.54,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,j,1,2.0903,0,1,1,3,1,,,,,
,1.8,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,j,0,2.0814,0,2,2,0,1,,,,,
,1.85,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,f,0,1.9422,0,3,3,2,1,,,,,
,0.1,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,j,1,1.9156,1,0,4,3,1,,,,,
,1.33,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,h,0,2.0813,1,1,5,1,1,,,,,
,0.77,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,f,1,1.9327,1,2,6,0,1,,,,,
,1.95,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,f,1,2.0039,1,3,7,0,1,,,,,
,1.96,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,h,1,2.0571,2,0,8,2,1,,,,,
,1.8,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Fast,f,0,1.8844,2,1,9,2,1,,,,,
,0.91,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Slow,j,1,2.2504,2,2,10,3,1,,,,,
,0.09,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,f,1,1.9892,2,3,11,0,1,,,,,
,0.51,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,h,1,1.9383,3,0,12,2,1,,,,,
,0.12,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,g,1,2.0329,3,1,13,1,1,,,,,
,1.96,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,f,1,2.0579,3,2,14,0,1,,,,,
,1.59,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Slow,f,0,2.1161,3,3,15,1,1,,,,,
,1.88,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,h,1,1.9333,4,0,16,2,1,,,,,
,0.11,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,j,1,2,4,1,17,3,1,,,,,
,1.14,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,g,1,1.9214,4,2,18,1,1,,,,,
,0.75,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,j,1,2.0076,4,3,19,3,1,,,,,
,1.65,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,j,0,2.0328,5,0,20,1,1,,,,,
,0.42,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Slow,f,1,2.1238,5,1,21,0,1,,,,,
,1.88,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,h,0,1.986,5,2,22,0,1,,,,,
,0.32,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,j,1,1.9996,5,3,23,3,1,,,,,
,0.64,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,h,1,1.9537,6,0,24,2,1,,,,,
,1.88,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,f,0,2.0109,6,1,25,2,1,,,,,
,1.26,,,,,,,,,f.PNG,f,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,f,1,2.0664,6,2,26,0,1,,,,,
,1.98,,,,,,,,,j.PNG,j,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,h,0,2.0244,6,3,27,3,1,,,,,
,0.99,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,g,1,2.0068,7,0,28,1,1,,,,,
,0.1,,,,,,,,,h.PNG,h,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,h,1,2.0567,7,1,29,2,1,,,,,
,1.49,,,,,,,,,g.PNG,g,6133f1716622e58b7ba8a8ba,2021-10-19_16h39.28.393,forced_choiceRT,2021.1.2,Win32,59.97720866,,,,,,,,4,Ontime,g,1,2.0884,7,2,30,1,1,,,,,
