IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,j,0,0.785,8,2,34,0,1,f.PNG,f,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,0,2.016,8,3,35,3,1,j.PNG,j,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.753,9,0,36,1,1,g.PNG,g,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.175,9,1,37,2,1,h.PNG,h,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.61,9,2,38,2,1,h.PNG,h,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.498,9,3,39,3,1,j.PNG,j,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.538,10,0,40,2,1,h.PNG,h,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.566,10,1,41,1,1,g.PNG,g,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.847,10,2,42,2,1,h.PNG,h,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8,10,3,43,3,1,j.PNG,j,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.866,11,0,44,1,1,g.PNG,g,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.848,11,1,45,2,1,h.PNG,h,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.581,11,2,46,0,1,f.PNG,f,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.648,11,3,47,3,1,j.PNG,j,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.638,12,0,48,2,1,h.PNG,h,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.833,12,1,49,3,1,j.PNG,j,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.682,12,2,50,0,1,f.PNG,f,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.756,12,3,51,2,1,h.PNG,h,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.631,13,0,52,0,1,f.PNG,f,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.603,13,1,53,2,1,h.PNG,h,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.717,13,2,54,3,1,j.PNG,j,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.602,13,3,55,1,1,g.PNG,g,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.769,14,0,56,0,1,f.PNG,f,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.265,14,1,57,3,1,j.PNG,j,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.966,14,2,58,3,1,j.PNG,j,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.653,14,3,59,0,1,f.PNG,f,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,j,5.126,0,0,0,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,g,4.066,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,f,5.316,2,0,2,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,h,0.468,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,j,0.755,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,j,2.934,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,h,0.735,6,0,6,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,g,2.403,7,0,7,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,g,2,8,0,8,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,h,1.668,9,0,9,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,g,1.384,10,0,10,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,j,1.734,11,0,11,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,f,2.083,12,0,12,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,f,2.072,13,0,13,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,j,2.108,14,0,14,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,h,2.007,15,0,15,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,h,1.968,16,0,16,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,h,1.84,17,0,17,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,j,2.117,18,0,18,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,j,1.606,19,0,19,0,1,,,,,,,,,,,,,,,
,0.39,,,,,,,,,h.PNG,h,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,g,0,1.551,0,0,0,2,1,,,,,
,1.72,,,,,,,,,j.PNG,j,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,j,1,2.4,0,1,1,3,1,,,,,
,1.91,,,,,,,,,f.PNG,f,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,f,1,2.406,0,2,2,0,1,,,,,
,1.07,,,,,,,,,f.PNG,f,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,f,1,1.637,0,3,3,0,1,,,,,
,0.17,,,,,,,,,f.PNG,f,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,f,1,1.572,1,0,4,0,1,,,,,
,1.97,,,,,,,,,g.PNG,g,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,h,0,7.9,1,1,5,1,1,,,,,
,0.64,,,,,,,,,g.PNG,g,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,g,1,1.618,1,2,6,1,1,,,,,
,1.62,,,,,,,,,h.PNG,h,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,j,0,1.933,1,3,7,2,1,,,,,
,0.91,,,,,,,,,h.PNG,h,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,h,1,1.832,2,0,8,2,1,,,,,
,1.54,,,,,,,,,f.PNG,f,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,f,1,1.983,2,1,9,0,1,,,,,
,0.77,,,,,,,,,g.PNG,g,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,h,0,1.636,2,2,10,1,1,,,,,
,1.79,,,,,,,,,h.PNG,h,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,j,0,2.253,2,3,11,2,1,,,,,
,0.36,,,,,,,,,g.PNG,g,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,h,0,1.567,3,0,12,1,1,,,,,
,1.83,,,,,,,,,j.PNG,j,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,h,0,2.281,3,1,13,3,1,,,,,
,0.5,,,,,,,,,g.PNG,g,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,h,0,1.635,3,2,14,1,1,,,,,
,1.18,,,,,,,,,g.PNG,g,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,g,1,1.8,3,3,15,1,1,,,,,
,1.76,,,,,,,,,h.PNG,h,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,h,1,2.315,4,0,16,2,1,,,,,
,0.29,,,,,,,,,g.PNG,g,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,h,0,1.614,4,1,17,1,1,,,,,
,0.75,,,,,,,,,j.PNG,j,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,j,1,1.897,4,2,18,3,1,,,,,
,0.12,,,,,,,,,g.PNG,g,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,h,0,1.831,4,3,19,1,1,,,,,
,0.94,,,,,,,,,j.PNG,j,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,j,1,2.2,5,0,20,3,1,,,,,
,1.92,,,,,,,,,j.PNG,j,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,j,1,1.934,5,1,21,3,1,,,,,
,0.32,,,,,,,,,f.PNG,f,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,f,1,1.765,5,2,22,0,1,,,,,
,0.12,,,,,,,,,h.PNG,h,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,h,1,2.099,5,3,23,2,1,,,,,
,1.49,,,,,,,,,f.PNG,f,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,f,1,2.099,6,0,24,0,1,,,,,
,0.62,,,,,,,,,j.PNG,j,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,h,0,1.782,6,1,25,3,1,,,,,
,1.94,,,,,,,,,f.PNG,f,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,g,0,2.172,6,2,26,0,1,,,,,
,1.63,,,,,,,,,j.PNG,j,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,f,0,2.034,6,3,27,3,1,,,,,
,0.67,,,,,,,,,h.PNG,h,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,h,1,1.935,7,0,28,2,1,,,,,
,0.6,,,,,,,,,f.PNG,f,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,f,1,2.184,7,1,29,0,1,,,,,
,0.07,,,,,,,,,h.PNG,h,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,h,1,1.736,7,2,30,2,1,,,,,
,1.03,,,,,,,,,g.PNG,g,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,h,0,1.799,7,3,31,1,1,,,,,
,0.95,,,,,,,,,h.PNG,h,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,h,1,2.266,8,0,32,2,1,,,,,
,0.23,,,,,,,,,f.PNG,f,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,f,1,1.667,8,1,33,0,1,,,,,
,1.99,,,,,,,,,f.PNG,f,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,j,0,2.202,8,2,34,0,1,,,,,
,1.75,,,,,,,,,j.PNG,j,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,f,0,2.074,8,3,35,3,1,,,,,
,0.4,,,,,,,,,h.PNG,h,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,h,1,1.722,9,0,36,2,1,,,,,
,0.33,,,,,,,,,j.PNG,j,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,j,1,1.773,9,1,37,3,1,,,,,
,1.28,,,,,,,,,j.PNG,j,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,j,1,1.916,9,2,38,3,1,,,,,
,1.85,,,,,,,,,g.PNG,g,6149fe74f3ae7e973379aac3,2021-10-19_16h07.50.877,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,j,0,2.254,9,3,39,1,1,,,,,
