IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,j,1,1.088,8,3,35,3,1,j.PNG,j,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.805,9,0,36,2,1,h.PNG,h,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.853,9,1,37,0,1,f.PNG,f,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.039,9,2,38,3,1,j.PNG,j,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,2.249,9,3,39,3,1,j.PNG,j,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,2.085,10,0,40,1,1,g.PNG,g,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.001,10,1,41,0,1,f.PNG,f,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,2.251,10,2,42,2,1,h.PNG,h,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.138,10,3,43,3,1,j.PNG,j,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.517,11,0,44,3,1,j.PNG,j,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.766,11,1,45,0,1,f.PNG,f,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.5,11,2,46,2,1,h.PNG,h,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,2.15,11,3,47,1,1,g.PNG,g,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.3,12,0,48,1,1,g.PNG,g,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,2.737,12,1,49,3,1,j.PNG,j,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,2.589,12,2,50,2,1,h.PNG,h,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.683,12,3,51,3,1,j.PNG,j,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.767,13,0,52,0,1,f.PNG,f,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.283,13,1,53,2,1,h.PNG,h,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.684,13,2,54,3,1,j.PNG,j,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.734,13,3,55,0,1,f.PNG,f,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.516,14,0,56,0,1,f.PNG,f,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.767,14,1,57,3,1,j.PNG,j,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.685,14,2,58,3,1,j.PNG,j,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.801,14,3,59,0,1,f.PNG,f,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,f,16.293,0,0,0,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,f,0.201,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,f,0.435,2,0,2,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,h,0.353,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,g,0.356,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,j,0.302,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,h,0.705,6,0,6,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,h,1.734,7,0,7,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,f,0.704,8,0,8,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,h,0.451,9,0,9,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,j,0.352,10,0,10,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,g,0.286,11,0,11,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,g,0.304,12,0,12,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,h,0.252,13,0,13,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,j,0.419,14,0,14,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,f,0.319,15,0,15,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,h,0.335,16,0,16,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,j,0.333,17,0,17,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,g,0.32,18,0,18,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,f,0.753,19,0,19,0,1,,,,,,,,,,,,,,,
,0.72,,,,,,,,,g.PNG,g,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,h,0,2.3,0,0,0,1,1,,,,,
,0.09,,,,,,,,,j.PNG,j,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,j,1,0.835,0,1,1,3,1,,,,,
,1.93,,,,,,,,,j.PNG,j,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,j,1,1.871,0,2,2,3,1,,,,,
,1.01,,,,,,,,,j.PNG,j,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,j,1,1.654,0,3,3,3,1,,,,,
,0.74,,,,,,,,,g.PNG,g,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,j,0,1.401,1,0,4,1,1,,,,,
,0.37,,,,,,,,,g.PNG,g,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,g,1,1.221,1,1,5,1,1,,,,,
,1.87,,,,,,,,,h.PNG,h,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,h,1,2.236,1,2,6,2,1,,,,,
,0.69,,,,,,,,,g.PNG,g,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,j,0,1.568,1,3,7,1,1,,,,,
,0,,,,,,,,,f.PNG,f,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,f,1,0.816,2,0,8,0,1,,,,,
,1.08,,,,,,,,,h.PNG,h,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,h,1,2.051,2,1,9,2,1,,,,,
,0.71,,,,,,,,,f.PNG,f,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,f,1,1.269,2,2,10,0,1,,,,,
,1.05,,,,,,,,,g.PNG,g,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,j,0,2.05,2,3,11,1,1,,,,,
,1.98,,,,,,,,,f.PNG,f,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,h,0,2.251,3,0,12,0,1,,,,,
,1.24,,,,,,,,,g.PNG,g,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,j,0,1.8,3,1,13,1,1,,,,,
,1.12,,,,,,,,,h.PNG,h,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,j,0,2.103,3,2,14,2,1,,,,,
,0.2,,,,,,,,,j.PNG,j,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,j,1,0.934,3,3,15,3,1,,,,,
,0.78,,,,,,,,,h.PNG,h,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,h,1,1.734,4,0,16,2,1,,,,,
,0.62,,,,,,,,,j.PNG,j,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,j,1,1.318,4,1,17,3,1,,,,,
,1.37,,,,,,,,,h.PNG,h,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,h,1,2.351,4,2,18,2,1,,,,,
,0.3,,,,,,,,,j.PNG,j,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,j,1,1.034,4,3,19,3,1,,,,,
,1.66,,,,,,,,,g.PNG,g,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,j,0,2.088,5,0,20,1,1,,,,,
,1.92,,,,,,,,,f.PNG,f,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,h,0,2.255,5,1,21,0,1,,,,,
,1.93,,,,,,,,,f.PNG,f,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,j,0,2.202,5,2,22,0,1,,,,,
,1.75,,,,,,,,,h.PNG,h,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,h,1,2.267,5,3,23,2,1,,,,,
,0.22,,,,,,,,,h.PNG,h,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,h,1,1.086,6,0,24,2,1,,,,,
,1.12,,,,,,,,,j.PNG,j,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,h,0,1.618,6,1,25,3,1,,,,,
,1.25,,,,,,,,,f.PNG,f,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,f,1,1.885,6,2,26,0,1,,,,,
,1.5,,,,,,,,,g.PNG,g,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,g,1,1.918,6,3,27,1,1,,,,,
,0.6,,,,,,,,,g.PNG,g,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,j,0,1.536,7,0,28,1,1,,,,,
,0.01,,,,,,,,,j.PNG,j,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,j,1,0.736,7,1,29,3,1,,,,,
,0.2,,,,,,,,,h.PNG,h,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,h,1,0.822,7,2,30,2,1,,,,,
,1.55,,,,,,,,,j.PNG,j,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,j,1,2.185,7,3,31,3,1,,,,,
,0.09,,,,,,,,,f.PNG,f,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,f,1,1.202,8,0,32,0,1,,,,,
,1.62,,,,,,,,,f.PNG,f,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,f,1,2.217,8,1,33,0,1,,,,,
,0.18,,,,,,,,,f.PNG,f,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,f,1,0.968,8,2,34,0,1,,,,,
,1.17,,,,,,,,,h.PNG,h,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,j,0,2.168,8,3,35,2,1,,,,,
,1.25,,,,,,,,,j.PNG,j,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,j,1,1.884,9,0,36,3,1,,,,,
,0.29,,,,,,,,,g.PNG,g,6140adb00d791e6bd0ab2ff5,2021-10-20_07h50.57.152,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,g,1,1.617,9,1,37,1,1,,,,,
