IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0.93,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Fast,g,1,1.822,0,0,0,1,1,,,,,
,0.53,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Slow,g,1,2.102,0,1,1,1,1,,,,,
,0.93,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,h,1,1.986,0,2,2,2,1,,,,,
,1.7,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,j,0,1.986,0,3,3,2,1,,,,,
,1.86,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,j,0,2.002,1,0,4,2,1,,,,,
,0.47,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,j,1,1.901,1,1,5,3,1,,,,,
,0.35,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,j,1,2.057,1,2,6,3,1,,,,,
,0.29,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,g,1,2.055,1,3,7,1,1,,,,,
,0.86,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,f,0,1.952,2,0,8,1,1,,,,,
,1.76,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,j,1,2.073,2,1,9,3,1,,,,,
,0.09,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,f,1,2.003,2,2,10,0,1,,,,,
,1.75,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Slow,h,0,2.133,2,3,11,3,1,,,,,
,1.13,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,g,1,2.036,3,0,12,1,1,,,,,
,1.15,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,h,1,2.074,3,1,13,2,1,,,,,
,1.79,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Slow,g,1,2.435,3,2,14,1,1,,,,,
,0.2,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,h,1,1.954,3,3,15,2,1,,,,,
,0.9,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Fast,f,1,1.838,4,0,16,0,1,,,,,
,1.09,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,h,1,2.086,4,1,17,2,1,,,,,
,1.43,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,f,1,2.037,4,2,18,0,1,,,,,
,0.79,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Fast,g,1,1.784,4,3,19,1,1,,,,,
,1.03,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,f,1,2.072,5,0,20,0,1,,,,,
,0.27,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,f,1,1.985,5,1,21,0,1,,,,,
,0.27,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,j,1,2.003,5,2,22,3,1,,,,,
,1.85,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Slow,f,0,2.252,5,3,23,1,1,,,,,
,0.17,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,h,1,1.974,6,0,24,2,1,,,,,
,0.95,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,j,1,1.933,6,1,25,3,1,,,,,
,1.49,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Fast,h,0,1.819,6,2,26,3,1,,,,,
,1.94,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Slow,j,0,2.304,6,3,27,0,1,,,,,
,1.88,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Slow,j,0,2.134,7,0,28,0,1,,,,,
,0.97,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,h,1,1.985,7,1,29,2,1,,,,,
,1.71,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Slow,h,0,2.223,7,2,30,1,1,,,,,
,1.42,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,h,0,2.052,7,3,31,0,1,,,,,
,0.31,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,j,1,1.955,8,0,32,3,1,,,,,
,0.71,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,h,1,1.901,8,1,33,2,1,,,,,
,1.42,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,h,0,2.006,8,2,34,3,1,,,,,
,0.56,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,f,1,1.936,8,3,35,0,1,,,,,
,1.75,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Slow,h,0,2.268,9,0,36,0,1,,,,,
,0.81,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,h,1,1.918,9,1,37,2,1,,,,,
,1.6,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Ontime,j,1,1.988,9,2,38,3,1,,,,,
,1.08,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Fast,h,0,1.85,9,3,39,1,1,,,,,
,,,,,,,,,,,,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,1,0,1,0,1
,0.71,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Fast,j,1,1.882,0,0,0,3,1,,,,,
,0.91,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,h,1,1.991,0,1,1,2,1,,,,,
,0.49,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,f,1,1.987,0,2,2,0,1,,,,,
,1.05,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Fast,g,1,1.852,0,3,3,1,1,,,,,
,0.98,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Fast,j,1,1.885,1,0,4,3,1,,,,,
,1.55,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,j,0,1.97,1,1,5,0,1,,,,,
,0.66,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Fast,h,1,1.891,1,2,6,2,1,,,,,
,0.6,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,g,1,1.967,1,3,7,1,1,,,,,
,1.57,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Slow,f,1,2.153,2,0,8,0,1,,,,,
,1.88,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Slow,j,1,2.103,2,1,9,3,1,,,,,
,1.23,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Fast,h,1,1.869,2,2,10,2,1,,,,,
,0.18,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Fast,f,1,1.821,2,3,11,0,1,,,,,
,1.15,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,f,1,2.052,3,0,12,0,1,,,,,
,1.84,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Slow,f,0,2.32,3,1,13,3,1,,,,,
,1.59,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Slow,j,0,2.367,3,2,14,2,1,,,,,
,0.57,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Slow,g,1,2.101,3,3,15,1,1,,,,,
,1.12,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,f,1,2.089,4,0,16,0,1,,,,,
,1.66,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Slow,f,1,2.272,4,1,17,0,1,,,,,
,1.69,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Slow,f,0,2.137,4,2,18,1,1,,,,,
,1.72,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Slow,j,1,2.134,4,3,19,3,1,,,,,
,1.32,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,j,1,2.004,5,0,20,3,1,,,,,
,0.18,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Fast,g,1,1.859,5,1,21,1,1,,,,,
,1.17,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,j,1,2.088,5,2,22,3,1,,,,,
,1.9,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Slow,f,0,2.152,5,3,23,2,1,,,,,
,0.85,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,j,1,1.921,6,0,24,3,1,,,,,
,1.34,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,h,0,2.02,6,1,25,1,1,,,,,
,1.2,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,f,0,2.019,6,2,26,1,1,,,,,
,1.44,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Slow,h,1,2.103,6,3,27,2,1,,,,,
,0.29,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,f,1,1.938,7,0,28,0,1,,,,,
,0.55,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,j,1,1.971,7,1,29,3,1,,,,,
,1.83,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Slow,j,0,2.168,7,2,30,1,1,,,,,
,0.97,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Fast,g,1,1.872,7,3,31,1,1,,,,,
,1.28,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,j,1,1.987,8,0,32,3,1,,,,,
,1.94,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Slow,j,0,2.185,8,1,33,2,1,,,,,
,1.77,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Slow,j,0,2.153,8,2,34,0,1,,,,,
,1.14,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Fast,g,0,1.885,8,3,35,2,1,,,,,
,1.3,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,f,1,1.986,9,0,36,0,1,,,,,
,1.35,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Ontime,h,0,2.069,9,1,37,1,1,,,,,
,1.56,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Slow,j,0,2.14,9,2,38,2,1,,,,,
,1.15,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,3,Fast,h,1,1.871,9,3,39,2,1,,,,,
,,,,,,,,,,,,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,2,0,2,0,1
,1.13,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Fast,f,1,1.741,0,0,0,0,1,,,,,
,1.72,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Slow,j,1,2.169,0,1,1,3,1,,,,,
,0.74,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,j,1,1.97,0,2,2,3,1,,,,,
,0.32,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,h,1,2.001,0,3,3,2,1,,,,,
,0.43,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,h,1,2.016,1,0,4,2,1,,,,,
,0.25,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,j,1,1.938,1,1,5,3,1,,,,,
,1.15,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,g,1,1.972,1,2,6,1,1,,,,,
,1.91,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Slow,j,0,2.286,1,3,7,0,1,,,,,
,0.71,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,j,1,2.002,2,0,8,3,1,,,,,
,1.57,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,j,0,1.99,2,1,9,0,1,,,,,
,0.57,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,j,1,1.99,2,2,10,3,1,,,,,
,1.22,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,h,1,1.924,2,3,11,2,1,,,,,
,1.24,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,h,1,2.007,3,0,12,2,1,,,,,
,0.15,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,j,1,2.019,3,1,13,3,1,,,,,
,1.38,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,h,1,2.02,3,2,14,2,1,,,,,
,1.48,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Slow,f,0,2.219,3,3,15,1,1,,,,,
,1.42,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,g,1,2.071,4,0,16,1,1,,,,,
,1,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,g,1,2.017,4,1,17,1,1,,,,,
,1.61,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Slow,j,0,2.104,4,2,18,2,1,,,,,
,0.07,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,h,1,1.984,4,3,19,2,1,,,,,
,1.37,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,h,1,2.003,5,0,20,2,1,,,,,
,1.92,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Slow,j,0,2.135,5,1,21,1,1,,,,,
,1.97,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Slow,j,0,2.21,5,2,22,0,1,,,,,
,0.67,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,g,1,2.022,5,3,23,1,1,,,,,
,0.43,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,h,1,2.036,6,0,24,2,1,,,,,
,1.11,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Slow,j,1,2.107,6,1,25,3,1,,,,,
,0.42,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,g,1,2.002,6,2,26,1,1,,,,,
,1.59,,,,,,,,,h.PNG,h,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Slow,j,0,2.22,6,3,27,2,1,,,,,
,1.99,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,h,0,2.086,7,0,28,1,1,,,,,
,1.25,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,f,1,2.004,7,1,29,0,1,,,,,
,1.23,,,,,,,,,j.PNG,j,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,j,1,2.053,7,2,30,3,1,,,,,
,0.2,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,f,1,1.987,7,3,31,0,1,,,,,
,0.68,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,f,1,1.971,8,0,32,0,1,,,,,
,0.01,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,g,1,1.906,8,1,33,1,1,,,,,
,1.74,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Slow,h,0,2.138,8,2,34,0,1,,,,,
,0.22,,,,,,,,,f.PNG,f,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Slow,f,1,2.154,8,3,35,0,1,,,,,
,1.23,,,,,,,,,g.PNG,g,613f33f2e40fd13e4220888b,2021-10-19_11h42.34.633,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,4,Ontime,f,0,1.9,9,0,36,1,1,,,,,
