IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,h,1,1.085,9,2,38,2,1,h.PNG,h,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.846,9,3,39,0,1,f.PNG,f,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.207,10,0,40,2,1,h.PNG,h,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.376,10,1,41,1,1,g.PNG,g,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.581,10,2,42,1,1,g.PNG,g,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.707,10,3,43,3,1,j.PNG,j,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.2,11,0,44,1,1,g.PNG,g,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.977,11,1,45,1,1,g.PNG,g,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.844,11,2,46,0,1,f.PNG,f,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,,,,,,,,,,,,,,,
,0,f,0,0.538,11,3,47,1,1,g.PNG,g,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.867,12,0,48,3,1,j.PNG,j,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.696,12,1,49,0,1,f.PNG,f,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.69,12,2,50,1,1,g.PNG,g,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.954,12,3,51,3,1,j.PNG,j,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.771,13,0,52,0,1,f.PNG,f,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.907,13,1,53,2,1,h.PNG,h,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.818,13,2,54,0,1,f.PNG,f,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.649,13,3,55,3,1,j.PNG,j,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.831,14,0,56,1,1,g.PNG,g,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,,,,,,,,,,,,,,,
,0,h,0,0.48,14,1,57,1,1,g.PNG,g,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.927,14,2,58,0,1,f.PNG,f,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.801,14,3,59,2,1,h.PNG,h,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,f,2.252,0,0,0,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,g,1.829,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,g,2.283,2,0,2,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,g,1.799,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,g,2.119,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,g,1.849,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,g,1.919,6,0,6,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,g,2.064,7,0,7,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,g,1.946,8,0,8,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,g,2,9,0,9,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,g,1.924,10,0,10,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,g,1.807,11,0,11,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,g,2.008,12,0,12,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,g,1.871,13,0,13,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,g,2.045,14,0,14,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,g,1.942,15,0,15,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,g,1.934,16,0,16,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,g,2.028,17,0,17,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,g,1.967,18,0,18,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,g,1.928,19,0,19,0,1,,,,,,,,,,,,,,,
,1.78,,,,,,,,,g.PNG,g,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Fast,h,0,1.817,0,0,0,1,1,,,,,
,1.76,,,,,,,,,f.PNG,f,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Ontime,g,0,1.926,0,1,1,0,1,,,,,
,0.75,,,,,,,,,g.PNG,g,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Fast,g,1,1.542,0,2,2,1,1,,,,,
,1.24,,,,,,,,,f.PNG,f,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Fast,g,0,1.737,0,3,3,0,1,,,,,
,1.95,,,,,,,,,h.PNG,h,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Ontime,f,0,2.013,1,0,4,2,1,,,,,
,0.01,,,,,,,,,j.PNG,j,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Fast,j,1,1.797,1,1,5,3,1,,,,,
,1.13,,,,,,,,,h.PNG,h,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Slow,h,1,2.197,1,2,6,2,1,,,,,
,0.42,,,,,,,,,h.PNG,h,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Fast,j,0,1.883,1,3,7,2,1,,,,,
,1.13,,,,,,,,,f.PNG,f,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Fast,f,1,1.782,2,0,8,0,1,,,,,
,0.78,,,,,,,,,j.PNG,j,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Fast,j,1,1.895,2,1,9,3,1,,,,,
,1.82,,,,,,,,,j.PNG,j,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Slow,j,1,2.438,2,2,10,3,1,,,,,
,1.12,,,,,,,,,g.PNG,g,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Ontime,g,1,2.082,2,3,11,1,1,,,,,
,1.45,,,,,,,,,h.PNG,h,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Slow,h,1,2.292,3,0,12,2,1,,,,,
,1.2,,,,,,,,,h.PNG,h,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Ontime,h,1,2.003,3,1,13,2,1,,,,,
,1.01,,,,,,,,,j.PNG,j,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Fast,j,1,1.874,3,2,14,3,1,,,,,
,1.52,,,,,,,,,f.PNG,f,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Slow,f,1,2.105,3,3,15,0,1,,,,,
,0.76,,,,,,,,,g.PNG,g,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Ontime,g,1,1.966,4,0,16,1,1,,,,,
,0.3,,,,,,,,,h.PNG,h,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Fast,h,1,1.88,4,1,17,2,1,,,,,
,1.15,,,,,,,,,g.PNG,g,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Ontime,g,1,1.977,4,2,18,1,1,,,,,
,1.35,,,,,,,,,j.PNG,j,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Slow,j,1,2.288,4,3,19,3,1,,,,,
,0.23,,,,,,,,,j.PNG,j,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Ontime,j,1,1.968,5,0,20,3,1,,,,,
,1.4,,,,,,,,,f.PNG,f,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Slow,f,1,2.316,5,1,21,0,1,,,,,
,0.18,,,,,,,,,g.PNG,g,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Fast,g,1,1.827,5,2,22,1,1,,,,,
,1.96,,,,,,,,,g.PNG,g,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Slow,h,0,2.366,5,3,23,1,1,,,,,
,1.04,,,,,,,,,f.PNG,f,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Fast,f,1,1.839,6,0,24,0,1,,,,,
,1.24,,,,,,,,,g.PNG,g,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Ontime,g,1,1.945,6,1,25,1,1,,,,,
,1.07,,,,,,,,,j.PNG,j,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Fast,j,1,1.865,6,2,26,3,1,,,,,
,0.78,,,,,,,,,h.PNG,h,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Ontime,h,1,1.928,6,3,27,2,1,,,,,
,1.53,,,,,,,,,f.PNG,f,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Ontime,f,1,2.07,7,0,28,0,1,,,,,
,0.45,,,,,,,,,h.PNG,h,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Ontime,h,1,1.94,7,1,29,2,1,,,,,
,0.67,,,,,,,,,h.PNG,h,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Fast,h,1,1.884,7,2,30,2,1,,,,,
,1.97,,,,,,,,,j.PNG,j,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Slow,j,1,2.825,7,3,31,3,1,,,,,
,1.83,,,,,,,,,j.PNG,j,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Slow,j,1,2.27,8,0,32,3,1,,,,,
,0.67,,,,,,,,,j.PNG,j,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Fast,j,1,1.873,8,1,33,3,1,,,,,
,1.84,,,,,,,,,f.PNG,f,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Slow,f,1,2.165,8,2,34,0,1,,,,,
,0.38,,,,,,,,,g.PNG,g,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Ontime,g,1,1.942,8,3,35,1,1,,,,,
,0.53,,,,,,,,,f.PNG,f,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Fast,f,1,1.887,9,0,36,0,1,,,,,
,1.93,,,,,,,,,f.PNG,f,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Slow,j,0,2.355,9,1,37,0,1,,,,,
,0.58,,,,,,,,,h.PNG,h,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Fast,h,1,1.869,9,2,38,2,1,,,,,
,0.68,,,,,,,,,g.PNG,g,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,1,Slow,g,1,2.103,9,3,39,1,1,,,,,
,,,,,,,,,,,,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,,,,,,,,,,,0,0,0,0,1
,1.39,,,,,,,,,j.PNG,j,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,2,Slow,h,0,2.16,0,0,0,3,1,,,,,
,1.05,,,,,,,,,g.PNG,g,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,2,Ontime,g,1,1.992,0,1,1,1,1,,,,,
,1.15,,,,,,,,,f.PNG,f,5a9262251eda410001360b2c,2021-10-19_14h45.45.432,forced_choiceRT,2021.1.2,Win32,19.96366613,,,,,,,,2,Fast,f,1,1.818,0,2,2,0,1,,,,,
