IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,j,1,0.7888,3,1,13,3,1,j.PNG,j,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8906,3,2,14,0,1,f.PNG,f,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.122,3,3,15,2,1,h.PNG,h,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7246,4,0,16,0,1,f.PNG,f,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7217,4,1,17,3,1,j.PNG,j,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5906,4,2,18,3,1,j.PNG,j,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.7767,4,3,19,1,1,g.PNG,g,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.9398,5,0,20,2,1,h.PNG,h,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.64,5,1,21,0,1,f.PNG,f,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.9405,5,2,22,1,1,g.PNG,g,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.7237,5,3,23,2,1,h.PNG,h,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.6437,6,0,24,2,1,h.PNG,h,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7249,6,1,25,3,1,j.PNG,j,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.8564,6,2,26,1,1,g.PNG,g,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6065,6,3,27,0,1,f.PNG,f,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5725,7,0,28,3,1,j.PNG,j,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6776,7,1,29,0,1,f.PNG,f,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7115,7,2,30,0,1,f.PNG,f,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5742,7,3,31,0,1,f.PNG,f,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.8728,8,0,32,2,1,h.PNG,h,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6894,8,1,33,0,1,f.PNG,f,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.6741,8,2,34,2,1,h.PNG,h,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.5116,8,3,35,2,1,h.PNG,h,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.527,9,0,36,0,1,f.PNG,f,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6253,9,1,37,3,1,j.PNG,j,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.7761,9,2,38,1,1,g.PNG,g,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.6083,9,3,39,2,1,h.PNG,h,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.6565,10,0,40,1,1,g.PNG,g,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,h,0,0.6057,10,1,41,3,1,j.PNG,j,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.493,10,2,42,2,1,h.PNG,h,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.8921,10,3,43,1,1,g.PNG,g,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5884,11,0,44,3,1,j.PNG,j,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.8401,11,1,45,1,1,g.PNG,g,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.605,11,2,46,0,1,f.PNG,f,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.7724,11,3,47,2,1,h.PNG,h,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.7903,12,0,48,1,1,g.PNG,g,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6913,12,1,49,3,1,j.PNG,j,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.708,12,2,50,1,1,g.PNG,g,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.7887,12,3,51,2,1,h.PNG,h,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6565,13,0,52,3,1,j.PNG,j,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.6104,13,1,53,1,1,g.PNG,g,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.5571,13,2,54,1,1,g.PNG,g,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6383,13,3,55,0,1,f.PNG,f,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.7731,14,0,56,2,1,h.PNG,h,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6755,14,1,57,3,1,j.PNG,j,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.5739,14,2,58,1,1,g.PNG,g,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.6769,14,3,59,2,1,h.PNG,h,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,f,0.9445,0,0,0,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,f,2.2557,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,f,1.9072,2,0,2,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,f,1.9425,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,g,1.9248,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,g,1.8739,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,h,1.9428,6,0,6,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,j,1.975,7,0,7,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,f,2.0254,8,0,8,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,g,1.9621,9,0,9,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,h,1.9732,10,0,10,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,h,1.9585,11,0,11,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,h,1.9416,12,0,12,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,j,1.8934,13,0,13,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,j,2.0618,14,0,14,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,j,1.9425,15,0,15,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,j,1.9595,16,0,16,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,g,1.9782,17,0,17,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,h,1.926,18,0,18,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,j,1.9451,19,0,19,0,1,,,,,,,,,,,,,,,
,0.57,,,,,,,,,h.PNG,h,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,h,1,1.9969,0,0,0,2,1,,,,,
,1.72,,,,,,,,,f.PNG,f,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Slow,f,1,2.2705,0,1,1,0,1,,,,,
,1.03,,,,,,,,,h.PNG,h,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Fast,h,1,1.8742,0,2,2,2,1,,,,,
,1.8,,,,,,,,,g.PNG,g,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Slow,g,1,2.274,0,3,3,1,1,,,,,
,1.93,,,,,,,,,h.PNG,h,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Slow,f,0,2.2615,1,0,4,2,1,,,,,
,1.02,,,,,,,,,h.PNG,h,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,h,1,1.9583,1,1,5,2,1,,,,,
,1.6,,,,,,,,,f.PNG,f,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,g,0,2.0915,1,2,6,0,1,,,,,
,1.94,,,,,,,,,g.PNG,g,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,f,0,2.0918,1,3,7,1,1,,,,,
,0.09,,,,,,,,,f.PNG,f,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,f,1,2.01,2,0,8,0,1,,,,,
,0.71,,,,,,,,,j.PNG,j,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,j,1,1.9746,2,1,9,3,1,,,,,
,0.13,,,,,,,,,f.PNG,f,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,f,1,1.974,2,2,10,0,1,,,,,
,1.72,,,,,,,,,g.PNG,g,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Slow,h,0,2.121,2,3,11,1,1,,,,,
,0.73,,,,,,,,,j.PNG,j,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,j,1,1.958,3,0,12,3,1,,,,,
,0.71,,,,,,,,,f.PNG,f,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,f,1,1.9273,3,1,13,0,1,,,,,
,0.37,,,,,,,,,g.PNG,g,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,g,1,1.911,3,2,14,1,1,,,,,
,1.44,,,,,,,,,j.PNG,j,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,j,1,2.0251,3,3,15,3,1,,,,,
,1.84,,,,,,,,,j.PNG,j,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Slow,j,1,6.9056,4,0,16,3,1,,,,,
,1.58,,,,,,,,,f.PNG,f,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,f,1,2.0446,4,1,17,0,1,,,,,
,1,,,,,,,,,j.PNG,j,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,j,1,1.9294,4,2,18,3,1,,,,,
,1.98,,,,,,,,,j.PNG,j,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Slow,f,0,2.4071,4,3,19,3,1,,,,,
,0.52,,,,,,,,,f.PNG,f,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,f,1,1.9753,5,0,20,0,1,,,,,
,0.73,,,,,,,,,f.PNG,f,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,f,1,1.959,5,1,21,0,1,,,,,
,0.54,,,,,,,,,h.PNG,h,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,h,1,1.9451,5,2,22,2,1,,,,,
,1.17,,,,,,,,,g.PNG,g,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,g,1,1.9079,5,3,23,1,1,,,,,
,0.48,,,,,,,,,g.PNG,g,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,g,1,1.9915,6,0,24,1,1,,,,,
,0.25,,,,,,,,,h.PNG,h,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,h,1,1.9583,6,1,25,2,1,,,,,
,1.06,,,,,,,,,g.PNG,g,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,g,1,2.009,6,2,26,1,1,,,,,
,0.23,,,,,,,,,j.PNG,j,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,j,1,1.9914,6,3,27,3,1,,,,,
,0.66,,,,,,,,,g.PNG,g,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,g,1,1.9076,7,0,28,1,1,,,,,
,0.66,,,,,,,,,h.PNG,h,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,h,1,1.9589,7,1,29,2,1,,,,,
,1.38,,,,,,,,,j.PNG,j,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,j,1,2.0098,7,2,30,3,1,,,,,
,1.15,,,,,,,,,f.PNG,f,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,f,1,1.994,7,3,31,0,1,,,,,
,0.74,,,,,,,,,j.PNG,j,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,j,1,1.9409,8,0,32,3,1,,,,,
,1.6,,,,,,,,,h.PNG,h,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,h,1,1.9742,8,1,33,2,1,,,,,
,1.91,,,,,,,,,j.PNG,j,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Slow,f,0,2.1884,8,2,34,3,1,,,,,
,1.55,,,,,,,,,f.PNG,f,5f1f31b2a78ed40ea1d5e843,2021-10-19_21h16.56.679,forced_choiceRT,2021.1.2,Win32,60.0132029,,,,,,,,1,Ontime,g,0,1.9754,8,3,35,0,1,,,,,
