IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,j,1,0.6379,3,2,14,2,1,j,red,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6473,3,3,15,0,1,d,orange,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6148,4,0,16,3,1,k,purple,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6826,4,1,17,1,1,f,blue,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8086,4,2,18,2,1,j,red,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7378,4,3,19,0,1,d,orange,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6687,5,0,20,3,1,k,purple,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6512,5,1,21,3,1,k,purple,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.9149,5,2,22,0,1,d,orange,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6579,5,3,23,1,1,f,blue,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6458,6,0,24,2,1,j,red,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6175,6,1,25,2,1,j,red,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6156,6,2,26,0,1,d,orange,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.4691,6,3,27,1,1,f,blue,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.464,7,0,28,3,1,k,purple,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5163,7,1,29,2,1,j,red,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5672,7,2,30,2,1,j,red,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7322,7,3,31,0,1,d,orange,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6133,8,0,32,3,1,k,purple,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6156,8,1,33,0,1,d,orange,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6988,8,2,34,2,1,j,red,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6381,8,3,35,3,1,k,purple,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.4527,9,0,36,3,1,k,purple,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.4577,9,1,37,3,1,k,purple,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,d,0,0.633,9,2,38,1,1,f,blue,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6606,9,3,39,0,1,d,orange,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5141,10,0,40,1,1,f,blue,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7001,10,1,41,2,1,j,red,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6082,10,2,42,3,1,k,purple,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6711,10,3,43,1,1,f,blue,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7761,11,0,44,0,1,d,orange,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.5948,11,1,45,3,1,k,purple,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.0156,11,2,46,2,1,j,red,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5218,11,3,47,2,1,j,red,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.5643,12,0,48,0,1,d,orange,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.5274,12,1,49,0,1,d,orange,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.837,12,2,50,0,1,d,orange,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8254,12,3,51,1,1,f,blue,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6601,13,0,52,1,1,f,blue,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5811,13,1,53,1,1,f,blue,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.5476,13,2,54,0,1,d,orange,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6043,13,3,55,3,1,k,purple,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.5324,14,0,56,3,1,k,purple,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.605,14,1,57,2,1,j,red,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5911,14,2,58,1,1,f,blue,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7194,14,3,59,2,1,j,red,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,k,2.3146,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,k,2.0366,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,k,2.2015,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,k,1.8844,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,k,2.0222,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,k,2.1502,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,k,1.991,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,k,2.1159,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,k,2.0552,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,k,2.0995,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,k,2.1112,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,k,1.9065,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,k,2.0381,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,k,2.3,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,k,1.898,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,k,1.8174,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,k,2.1683,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,k,1.79,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,k,2.1882,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,k,1.7883,19,0,19,0,1,,,,,,,,,,,,,,,,
,0.08,,,,,,,,,j,red,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Slow,short,j,1,2.1788,0,0,0,2,1,,,,,
,0.76,,,,,,,,,k,purple,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Ontime,short,k,1,1.9829,0,1,1,3,1,,,,,
,1.8,,,,,,,,,j,red,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Slow,short,j,1,2.3235,0,2,2,2,1,,,,,
,1.3,,,,,,,,,f,blue,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Ontime,short,j,0,1.9895,0,3,3,1,1,,,,,
,0.8,,,,,,,,,k,purple,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Ontime,short,k,1,2.038,1,0,4,3,1,,,,,
,1.17,,,,,,,,,d,orange,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Ontime,short,d,1,1.9028,1,1,5,0,1,,,,,
,0.79,,,,,,,,,j,red,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Fast,short,j,1,1.8874,1,2,6,2,1,,,,,
,0.44,,,,,,,,,k,purple,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Fast,short,k,1,1.7732,1,3,7,3,1,,,,,
,1.64,,,,,,,,,f,blue,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Slow,short,f,1,2.1993,2,0,8,1,1,,,,,
,0.29,,,,,,,,,f,blue,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Ontime,short,f,1,1.9416,2,1,9,1,1,,,,,
,0.51,,,,,,,,,k,purple,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Ontime,short,k,1,2.0028,2,2,10,3,1,,,,,
,1.93,,,,,,,,,k,purple,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Fast,short,j,0,0.0478,2,3,11,3,1,,,,,
,0.42,,,,,,,,,d,orange,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Ontime,short,d,1,2.0482,3,0,12,0,1,,,,,
,1.29,,,,,,,,,f,blue,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Ontime,short,f,1,2.0072,3,1,13,1,1,,,,,
,1.03,,,,,,,,,j,red,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Ontime,short,j,1,1.9818,3,2,14,2,1,,,,,
,1.33,,,,,,,,,f,blue,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Ontime,short,f,1,2.1,3,3,15,1,1,,,,,
,0.75,,,,,,,,,f,blue,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Fast,short,d,0,0.0107,4,0,16,1,1,,,,,
,0.92,,,,,,,,,k,purple,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Slow,short,k,1,2.2033,4,1,17,3,1,,,,,
,1.53,,,,,,,,,j,red,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Slow,short,f,0,2.2671,4,2,18,2,1,,,,,
,1.48,,,,,,,,,j,red,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Slow,short,j,1,3.0972,4,3,19,2,1,,,,,
,1.77,,,,,,,,,d,orange,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Slow,short,f,0,2.3484,5,0,20,0,1,,,,,
,1.09,,,,,,,,,j,red,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Slow,short,j,1,2.1131,5,1,21,2,1,,,,,
,0.7,,,,,,,,,f,blue,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Slow,short,d,0,2.185,5,2,22,1,1,,,,,
,1.41,,,,,,,,,f,blue,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Slow,short,d,0,2.1745,5,3,23,1,1,,,,,
,1.05,,,,,,,,,d,orange,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Slow,short,k,0,2.14,6,0,24,0,1,,,,,
,0.01,,,,,,,,,j,red,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Ontime,short,j,1,2.0355,6,1,25,2,1,,,,,
,1,,,,,,,,,k,purple,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Ontime,short,k,1,1.9656,6,2,26,3,1,,,,,
,0.83,,,,,,,,,k,purple,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Ontime,short,k,1,1.9336,6,3,27,3,1,,,,,
,1.61,,,,,,,,,d,orange,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Ontime,short,f,0,1.9966,7,0,28,0,1,,,,,
,0.47,,,,,,,,,d,orange,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Ontime,short,f,0,2.0026,7,1,29,0,1,,,,,
,1.46,,,,,,,,,k,purple,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Ontime,short,k,1,2.0968,7,2,30,3,1,,,,,
,1.83,,,,,,,,,d,orange,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Slow,short,k,0,2.158,7,3,31,0,1,,,,,
,1.77,,,,,,,,,d,orange,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Slow,short,d,1,2.1859,8,0,32,0,1,,,,,
,0.5,,,,,,,,,f,blue,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Slow,short,f,1,2.299,8,1,33,1,1,,,,,
,0.29,,,,,,,,,d,orange,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Ontime,short,d,1,2.0353,8,2,34,0,1,,,,,
,1.25,,,,,,,,,k,purple,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Slow,short,k,1,2.1437,8,3,35,3,1,,,,,
,0.33,,,,,,,,,d,orange,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Slow,short,f,0,2.1087,9,0,36,0,1,,,,,
,1.55,,,,,,,,,f,blue,5d8a77b716a9bf0001d969aa,2021-10-22_12h06.42.022,forced_choiceRT_color,2021.2.3,Win32,59.97001499,,,,,,,,1,Slow,short,d,0,2.148,9,1,37,1,1,,,,,
