IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,f,1,0.928,7,2,30,1,1,f,blue,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.84,7,3,31,0,1,d,orange,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.858,8,0,32,1,1,f,blue,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.026,8,1,33,3,1,k,purple,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.943,8,2,34,2,1,j,red,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.014,8,3,35,3,1,k,purple,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.854,9,0,36,0,1,d,orange,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.11,9,1,37,2,1,j,red,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.75,9,2,38,3,1,k,purple,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.937,9,3,39,1,1,f,blue,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.105,10,0,40,2,1,j,red,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.937,10,1,41,0,1,d,orange,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.753,10,2,42,0,1,d,orange,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.39,10,3,43,2,1,j,red,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,k,0,1.369,11,0,44,1,1,f,blue,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.842,11,1,45,3,1,k,purple,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.84,11,2,46,1,1,f,blue,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.957,11,3,47,2,1,j,red,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.937,12,0,48,1,1,f,blue,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.834,12,1,49,0,1,d,orange,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.209,12,2,50,2,1,j,red,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.11,12,3,51,1,1,f,blue,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.071,13,0,52,0,1,d,orange,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.02,13,1,53,0,1,d,orange,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.909,13,2,54,3,1,k,purple,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.871,13,3,55,3,1,k,purple,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.502,14,0,56,1,1,f,blue,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.848,14,1,57,1,1,f,blue,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.855,14,2,58,3,1,k,purple,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.859,14,3,59,0,1,d,orange,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,j,5.268,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,k,1.522,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,j,3.177,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,k,1.912,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,k,2.118,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,k,2.047,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,k,2.22,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,k,1.953,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,k,2.05,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,k,2.032,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,k,1.993,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,k,2.035,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,j,2.241,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,j,1.966,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,j,1.897,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,j,2.02,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,j,1.983,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,j,1.996,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,j,2.148,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,j,2.006,19,0,19,0,1,,,,,,,,,,,,,,,,
,1.88,,,,,,,,,f,blue,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Ontime,short,j,0,1.939,0,0,0,1,1,,,,,
,0.3,,,,,,,,,d,orange,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Ontime,short,f,0,2.014,0,1,1,0,1,,,,,
,1.37,,,,,,,,,k,purple,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Slow,short,k,1,2.176,0,2,2,3,1,,,,,
,1.55,,,,,,,,,j,red,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Ontime,short,k,0,2.089,0,3,3,2,1,,,,,
,1.55,,,,,,,,,d,orange,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Ontime,short,j,0,2.027,1,0,4,0,1,,,,,
,1.78,,,,,,,,,k,purple,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Ontime,short,k,1,1.958,1,1,5,3,1,,,,,
,1.21,,,,,,,,,d,orange,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Ontime,short,d,1,2.026,1,2,6,0,1,,,,,
,1.37,,,,,,,,,k,purple,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Fast,short,k,1,1.82,1,3,7,3,1,,,,,
,0.2,,,,,,,,,k,purple,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Fast,short,k,1,1.552,2,0,8,3,1,,,,,
,1.24,,,,,,,,,f,blue,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Slow,short,f,1,2.229,2,1,9,1,1,,,,,
,0.59,,,,,,,,,f,blue,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Fast,short,f,1,1.293,2,2,10,1,1,,,,,
,0.86,,,,,,,,,d,orange,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Fast,short,d,1,1.797,2,3,11,0,1,,,,,
,0.73,,,,,,,,,j,red,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Slow,short,k,0,2.158,3,0,12,2,1,,,,,
,0.56,,,,,,,,,f,blue,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Ontime,short,d,0,2.074,3,1,13,1,1,,,,,
,1.56,,,,,,,,,f,blue,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Slow,short,f,1,2.558,3,2,14,1,1,,,,,
,1.83,,,,,,,,,f,blue,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Slow,short,f,1,3.109,3,3,15,1,1,,,,,
,0.91,,,,,,,,,f,blue,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Fast,short,f,1,1.65,4,0,16,1,1,,,,,
,0.83,,,,,,,,,k,purple,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Fast,short,k,1,1.706,4,1,17,3,1,,,,,
,0.35,,,,,,,,,d,orange,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Fast,short,d,1,1.581,4,2,18,0,1,,,,,
,0.3,,,,,,,,,j,red,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Slow,short,j,1,2.201,4,3,19,2,1,,,,,
,0.11,,,,,,,,,k,purple,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Ontime,short,k,1,1.975,5,0,20,3,1,,,,,
,1.72,,,,,,,,,j,red,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Ontime,short,f,0,2.099,5,1,21,2,1,,,,,
,0.73,,,,,,,,,k,purple,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Fast,short,f,0,0.052,5,2,22,3,1,,,,,
,0.11,,,,,,,,,k,purple,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Fast,short,k,1,1.796,5,3,23,3,1,,,,,
,1.02,,,,,,,,,d,orange,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Slow,short,f,0,2.208,6,0,24,0,1,,,,,
,0.64,,,,,,,,,k,purple,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Ontime,short,k,1,2.047,6,1,25,3,1,,,,,
,0.84,,,,,,,,,j,red,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Ontime,short,j,1,2.099,6,2,26,2,1,,,,,
,0.92,,,,,,,,,j,red,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Slow,short,j,1,2.213,6,3,27,2,1,,,,,
,1.71,,,,,,,,,f,blue,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Slow,short,d,0,3.863,7,0,28,1,1,,,,,
,0.5,,,,,,,,,d,orange,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Slow,short,f,0,2.254,7,1,29,0,1,,,,,
,1.08,,,,,,,,,f,blue,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Slow,short,d,0,2.379,7,2,30,1,1,,,,,
,0.6,,,,,,,,,j,red,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Ontime,short,j,1,2.08,7,3,31,2,1,,,,,
,1.64,,,,,,,,,d,orange,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Slow,short,d,1,2.494,8,0,32,0,1,,,,,
,0.04,,,,,,,,,j,red,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Ontime,short,f,0,2.076,8,1,33,2,1,,,,,
,1.4,,,,,,,,,j,red,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Fast,short,f,0,0.115,8,2,34,2,1,,,,,
,0.42,,,,,,,,,d,orange,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Ontime,short,d,1,2.05,8,3,35,0,1,,,,,
,1.39,,,,,,,,,d,orange,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Slow,short,d,1,2.179,9,0,36,0,1,,,,,
,1.47,,,,,,,,,j,red,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Slow,short,k,0,2.181,9,1,37,2,1,,,,,
,1.2,,,,,,,,,k,purple,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Fast,short,j,0,1.768,9,2,38,3,1,,,,,
,0.35,,,,,,,,,f,blue,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,1,Slow,short,f,1,3.335,9,3,39,1,1,,,,,
,,,,,,,,,,,,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,,,,,,,,,,,,0,0,0,0,1
,0.28,,,,,,,,,k,purple,58fd1e751178370001dd35bb,2021-09-27_17h06.33.301,forced_choiceRT_color,2021.2.3,Win32,20.00080003,,,,,,,,2,Slow,short,k,1,2.393,0,0,0,3,1,,,,,
